030,3,0,65,2.8188629150390625,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,3,0,69,9.391076803207397,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
030,4,0,58,4.689388275146484,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,0,60,15.33483600616455,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,3,0,61,15.269550800323486,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,3,0,69,11.6639404296875,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,2,0,65,12.87851858139038,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,1,0,67,13.190034866333008,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,1,0,71,5.960900545120239,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,0,0,67,18.11973261833191,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,0,63,4.669518709182739,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
060,2,0,71,9.848273754119873,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,0,0,76,11.39944338798523,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,2,0,58,4.568770408630371,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,0,0,50,10.909924030303955,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
015,3,0,62,2.267902374267578,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,1,0,45,10.848407745361328,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,0,0,60,0.7826521396636963,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,0,55,2.079275369644165,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
005,3,0,58,14.287282466888428,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
005,4,0,56,14.188103914260864,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
010,0,0,62,13.44058084487915,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
