ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
1.000000,0.000000,25.000000,2.832276,8.281398,21.083924,11.098247,3.407015,1.069150,-5.761553,-10.227201,-1.440509,9.417264,11.794460,7.888929,-1.594788,-21.527491,-28.142759,-6.499441,0.383119,-11.159077,-4.199334,6.235664,-3.245277,-19.554188,-30.303479,-27.199960,-17.201296,-16.565771,-13.528454,-5.276261,-4.062343,-1.784963,0.948221,-0.369250,-9.399130,-6.223217,1.684347,0.229362,4.460575,6.357149,3.289075,7.265242,13.197674,8.493473,7.295211,19.253719,17.778008,11.315451,5.953537,3.604056,11.065398,4.090503,-9.602171,-5.432978,0.998963,-9.469473,-19.038558,-7.858042,-2.095674,-6.551403,-8.187234,-8.649580,0.306163,0.407513,-7.285244,7.816014,24.817817,14.646476,1.858482,3.889119,5.582105,1.412165,5.004954,7.300858,5.590891,9.108106,7.661415,8.346584,13.485988,8.588689,-6.616543,-8.559663,0.548332,3.350046,-0.860396,0.533519,3.952602,3.974292,6.437914,3.968298,-0.443458,2.014222,2.978402,-1.052866,0.599163,5.082986,-2.924690,-4.646044,8.212063,4.267165,-9.208942,-7.264711
1.000000,0.000000,26.000000,-7.004188,-9.903696,-2.840795,11.111474,3.467726,1.592786,8.837597,4.587011,0.745267,1.582378,1.757465,0.754912,0.839549,2.056016,-7.784086,-10.668934,-2.053008,-4.459549,-8.337269,-3.620372,-3.710152,2.291781,6.807144,-5.119568,-5.883134,1.097973,-0.139699,-2.837134,-7.735463,-9.678323,-8.673194,-2.755243,5.282959,2.073850,-0.945979,2.531566,-1.368145,-12.763957,-17.940292,-22.065183,-15.972170,-5.396656,-4.053077,7.028721,15.504340,19.583980,28.745685,29.257074,19.759519,16.333082,12.964046,3.138241,-4.732720,-2.432000,-7.899238,-24.134731,-35.587506,-34.779242,-30.574054,-24.306981,-24.705835,-28.514809,-26.467854,-25.119278,-27.117767,-42.826800,-47.577614,-31.070279,-24.438928,-30.182583,-28.743160,-26.353803,-25.298570,-17.046195,-10.381822,-10.222388,-15.284933,-18.944417,-6.237809,5.042008,-5.017501,-16.951079,-16.965005,-16.957097,-20.590907,-15.719728,-9.181658,-7.273402,-6.406924,-7.199043,-4.222689,-3.955720,-8.058574,-1.348406,-0.264045,-7.148167,-2.620863,8.130300,11.396987,11.217067
1.000000,0.000000,27.000000,12.403999,4.452286,-3.180183,-7.842062,-2.511347,-0.880391,-0.958436,-0.758769,4.397225,12.742168,-0.227580,-6.143860,-2.977664,-4.687953,-2.842179,-0.749733,6.182545,9.114541,1.332296,-6.456917,-7.431748,-0.595402,7.711715,-8.656763,-23.274689,-9.631497,5.103150,5.872097,3.782527,5.313499,8.069725,9.786314,8.943611,5.992828,7.416985,14.684430,14.013687,9.647240,21.265356,17.173144,12.075732,28.320706,33.369313,18.622542,9.818027,10.298029,0.160453,-2.442831,14.688625,20.535502,14.292269,18.537106,22.959640,22.222679,15.522509,5.059643,9.419198,13.625077,7.318851,22.076353,28.923423,11.295982,6.486595,14.832265,14.399614,13.005235,13.355557,14.370306,16.611019,15.156032,9.088547,8.885593,10.578836,5.314809,12.889321,28.053787,15.918792,6.098043,20.783665,26.607155,11.700872,1.256940,2.333697,3.181414,7.405830,20.434210,28.414812,23.596858,20.411688,22.241547,17.008903,8.638244,9.885647,9.062895,6.194879,14.280298,18.923709,12.823394,12.058867,16.441746
1.000000,0.000000,28.000000,3.028604,-5.297846,1.784323,10.174132,11.922912,5.624194,0.927280,6.541807,12.887158,10.316394,1.453083,-13.665613,-22.713146,-12.362858,-3.219266,-2.485592,-2.460984,-2.575982,-1.303355,9.608268,11.804793,2.766644,-1.057947,3.148871,2.474563,0.161535,7.469640,16.335300,14.275419,1.539272,1.872654,19.443411,25.619176,18.977962,21.414411,18.845600,7.956629,3.836821,14.513515,33.826244,35.880066,22.421113,33.253734,44.398927,31.820103,15.809273,13.366910,21.003930,13.134819,2.973863,6.814703,12.629217,11.578334,3.939811,-4.200655,-4.535631,0.939788,-4.909929,-7.575759,2.117722,10.683368,7.790824,-0.349402,-0.317596,3.195627,6.967361,0.624086,-13.729482,-12.096209,-14.062455,-21.715106,-20.937359,-19.578337,-7.511806,-7.405195,-17.105873,-5.666430,-6.573242,-14.980874,-7.578814,5.449843,4.619638,-4.178129,0.405123,6.697301,-5.211181,-12.068975,-5.267509,-5.149878,-15.028004,-19.960457,-11.852031,-8.565064,-9.324308,1.808375,5.788767,-4.688978,-15.340176,-21.433943,-20.668173
1.000000,0.000000,29.000000,-4.853045,-1.406705,0.274903,-0.072775,6.085292,5.024961,-8.765079,-13.027837,-3.688083,6.492792,9.355945,6.985173,1.818048,-1.547232,-2.438663,-3.227361,1.213637,-0.225424,-9.460992,-13.913295,-10.518936,-4.301996,-2.696290,-15.471571,-25.852723,-23.096100,-16.375763,-9.311290,-9.633453,-12.925717,-13.662404,-3.509596,5.843254,8.417541,0.133852,-9.068576,-9.679557,-14.887045,-22.043421,-11.026541,-0.341713,-10.211204,-17.129848,-10.490968,-1.463707,-2.317606,-7.549562,-6.441217,-5.747040,-3.406934,0.215133,-7.393083,-13.826217,-10.939877,-15.717045,-29.472214,-29.214381,-21.318091,-14.209530,-9.880031,-10.141546,-11.854821,-14.769761,-16.481183,-20.284202,-16.952180,-7.802587,-6.709546,-11.670585,-23.453490,-26.363992,-13.952101,-11.257811,-17.394226,-14.601074,-0.649979,1.005374,-15.354939,-23.762837,-19.402198,-16.316291,-18.917729,-20.334563,-21.315333,-14.340273,-5.179815,-1.277265,-6.936596,-6.960809,4.125839,1.478725,-14.277983,-13.877735,-5.807586,-13.703471,-27.636912,-26.520379,-26.355620,-32.543576,-32.267677
1.000000,0.000000,30.000000,19.637596,8.250611,7.754109,2.427290,-5.511000,-1.324643,-2.911694,-0.835796,-2.635622,-2.410962,7.518375,2.622449,-11.796775,-6.345057,2.288549,-6.308930,-1.617063,12.147298,17.325898,21.052042,24.494679,15.277520,10.371451,14.454296,11.112516,8.855844,19.630079,22.131940,17.776260,25.468776,34.841145,39.615131,39.243860,35.635857,38.053558,36.532513,29.267677,28.472948,37.075894,42.910754,38.352709,35.186770,38.656085,39.556139,34.479731,30.297758,17.514150,9.762199,12.371989,19.645530,29.775042,25.068689,16.307096,9.511682,0.918282,-4.739233,-6.483468,1.448505,14.183931,14.017093,17.163467,16.170658,2.014294,-6.333736,1.032042,14.774129,17.301582,0.569225,-0.269824,14.752248,18.141415,12.128081,13.338845,12.651356,15.854093,21.417709,22.431089,19.185356,25.288319,26.267928,19.461887,22.324921,21.935605,16.015514,24.988511,33.253618,31.734792,31.908102,25.902180,9.132428,7.846024,8.388490,12.567418,17.106941,12.090946,19.863908,31.637694,14.830742,4.947821,20.301197
1.000000,0.000000,31.000000,2.852950,10.375444,7.974304,2.162840,2.190158,-1.009080,-2.286168,3.025372,-1.729534,-10.611708,-14.737425,-19.997718,-5.752316,6.614177,10.154352,11.213835,0.037320,-7.233579,-2.430122,3.899658,3.043590,-1.345592,-6.222257,-5.545848,-12.872476,-16.077496,-3.968451,1.447221,3.116135,-0.860134,-9.564088,4.977739,14.372011,1.083260,-1.622284,2.537908,3.524057,4.735258,4.051182,5.253465,6.907106,3.150595,6.903515,11.545679,11.984090,22.510065,17.708649,0.787073,7.415880,8.656566,-8.236009,-8.483760,8.318035,12.272215,1.514113,1.792456,10.659206,5.725491,-2.283712,2.178001,6.234670,2.993633,0.394524,5.604548,9.835234,3.919577,3.452796,10.692062,20.052024,25.636704,20.736722,12.508329,14.631149,16.037447,13.938049,25.342250,30.860950,19.592056,26.500626,39.000456,40.117930,40.699150,26.068840,14.825644,17.896838,16.726902,25.695658,25.648035,8.711156,1.208036,9.477575,19.294359,20.423662,14.256048,6.637722,6.003511,12.395444,13.202959,1.449573,-1.206764
1.000000,0.000000,32.000000,6.923085,7.306381,4.523457,6.509003,5.043519,-2.044776,-1.835319,1.053655,3.243897,0.339752,-7.893729,-5.567055,-3.642839,-4.280695,2.497051,-3.725184,-6.617303,2.080687,1.691239,-3.416841,-7.963904,0.518536,11.315635,13.631171,12.585304,3.138332,-6.819105,-4.883358,0.887533,4.870361,13.525610,7.081717,-5.980394,-5.963860,-6.628705,-9.083611,-4.068080,7.571523,2.486025,-10.562301,-17.712443,-23.526154,-16.493378,0.533121,10.781018,9.693824,5.904564,5.386050,-6.451425,-13.315524,-12.034367,-19.142846,-35.614041,-42.754179,-36.547813,-39.322661,-44.628761,-33.592876,-27.049907,-23.368435,-19.869798,-25.162170,-25.356330,-17.605018,-14.136020,-10.887673,-5.993879,-11.733638,-7.221551,-0.877224,-12.681577,-14.078499,-7.472418,-7.737603,-6.694727,-5.354338,-8.496397,-9.603160,-0.650861,-0.290892,-8.108809,-11.436502,-12.826740,-8.567332,-10.300515,-17.137180,-17.303004,-21.374017,-19.168835,-8.594426,-11.721043,-11.633305,-10.141099,-16.123507,-13.352664,-5.129665,0.617133,3.743023,2.407508,1.713618
1.000000,0.000000,33.000000,-3.057691,-3.373970,3.681679,0.054242,2.636260,14.923268,13.404054,1.859639,3.867394,3.378938,-3.580724,-2.979623,1.870806,-7.463780,-13.490522,-7.599009,-4.956706,-8.632077,-6.685047,0.114610,-2.558595,-3.618397,3.486542,6.280881,2.671787,-1.585558,-3.495720,-0.750738,4.988689,5.187166,10.679076,17.959612,11.329144,12.395704,24.002767,12.190828,-4.985557,-5.489021,-7.812527,-5.377783,9.684401,23.906434,19.775783,16.122260,28.390667,38.823948,32.772494,24.034046,27.271284,27.774695,22.743239,17.548475,13.291478,5.836469,-4.995116,-9.477643,-10.758643,-16.909956,-15.368476,-4.444023,-2.963907,-8.560172,-6.582412,-3.264522,1.525611,1.408315,1.428915,4.990578,8.138955,8.128193,6.249558,6.878633,12.475670,13.035935,9.139946,12.018058,1.156794,-17.500991,-18.602212,-12.088845,-11.970679,-7.033769,-1.312717,-7.429626,-10.679491,-14.368734,-17.391493,-7.020855,11.120895,10.861988,-11.427309,-13.528033,-5.119521,-9.021423,-12.029819,-9.342238,-1.057884,-3.047585,-5.803733,2.532605
1.000000,0.000000,34.000000,1.233389,-3.501739,10.836425,22.329573,7.570255,-1.583271,-1.770354,-0.707822,4.659866,8.752174,2.861817,-10.688021,-6.281170,-2.838516,-10.070561,-15.293426,-5.033872,5.226269,5.865683,-6.944192,-10.702586,-1.817824,-3.257179,-3.700183,1.441313,3.576786,1.706114,9.326774,21.244961,18.756889,12.040032,13.023625,17.008822,18.078640,24.102915,34.843847,30.714914,10.803049,1.501424,7.080733,7.808602,11.522274,37.021655,53.584101,54.985018,61.313191,56.734600,40.732902,30.131566,31.334397,27.562476,24.887817,23.154914,18.889066,18.975564,22.271935,19.927661,6.505790,4.574135,14.155904,19.481776,8.858208,3.653718,9.196218,12.644845,20.054016,21.235445,17.308960,20.599658,14.251472,5.535996,10.826697,9.975273,1.260733,-1.226335,1.485637,10.241897,16.808657,10.471233,-5.027849,-5.798379,-1.812146,-9.835128,-11.056602,-5.271548,5.283843,14.636833,-2.107003,-17.319157,-6.291709,1.611427,-2.513770,-1.634045,2.013088,-5.609075,-6.037306,5.189836,5.508592,-3.811831,-8.541761
1.000000,0.000000,35.000000,3.183921,4.800562,-9.409934,-12.617964,-9.396585,-10.908364,-3.018825,3.595445,5.009826,5.736878,0.993819,0.390230,5.838068,4.183375,0.705335,5.161448,7.217311,-2.247068,2.563019,10.548763,2.075341,-0.200060,4.610964,5.697253,-0.505949,-3.213032,-2.424003,-5.807384,-8.543555,-6.532687,6.020184,22.143476,24.861287,19.033298,17.192667,15.878534,15.645190,17.380320,10.381117,11.085715,22.367850,23.329311,17.609014,26.199583,43.658815,40.358224,38.009279,46.664223,39.945687,30.019329,20.889620,10.887973,11.001927,4.470065,-3.535018,-4.930874,-2.881963,-1.276321,-6.334642,-12.839123,-10.028985,-8.432191,-9.376469,-13.677298,-10.018620,1.531416,5.743145,3.652906,-0.055966,-2.964942,0.466571,11.854900,6.875350,-5.560372,-0.791021,-0.057751,-7.705532,-0.232540,9.656768,13.278803,14.389614,10.977300,14.015945,15.352422,19.593805,15.464955,-0.295070,0.102359,7.718878,11.895691,17.798240,13.012532,1.829522,-5.944869,-12.030796,-8.538291,-0.397182,1.433194,10.516462,21.910923
1.000000,0.000000,36.000000,-25.729525,-5.701000,0.788759,6.832936,4.704097,-4.859570,2.656595,9.946582,2.244338,-2.009993,2.912673,1.285918,-4.196664,-2.198629,-3.448239,-3.158035,8.533051,7.389556,-4.913615,-3.233028,12.024166,20.909510,14.920106,5.091450,9.440793,11.148048,3.668987,4.245030,16.552345,12.662238,4.662224,5.087584,8.973244,12.582335,9.530330,5.321134,3.343638,-0.004376,0.638476,2.949985,5.414926,1.742750,-5.538545,-0.436721,5.465032,0.845594,6.761073,9.566725,-4.900567,-7.581900,-0.461812,0.269616,-5.187676,-2.262007,2.359134,-0.292629,-2.718138,-8.072396,-8.045270,-1.472749,2.617223,-2.815496,0.793192,-1.940750,-15.183703,-22.684016,-15.259535,-12.216107,-14.420274,-1.742761,7.160247,4.950677,-0.528617,-5.530964,0.125796,6.228011,-2.332476,-10.092189,-3.721379,0.608279,-1.850972,-7.100363,-11.298980,-1.706445,0.799352,-12.256685,-10.293818,7.584660,0.272746,-15.915017,-7.813965,-0.829205,-7.418689,-3.380789,0.645160,-12.177252,-6.775658,10.316080,7.295366,-1.567016
1.000000,0.000000,37.000000,-7.565895,-0.839157,-1.843562,-3.895324,0.622792,-0.582008,-5.370451,-8.490185,-8.428797,-2.498780,1.808193,9.809449,12.242939,8.579409,-3.997483,-3.644977,11.615585,9.028031,2.331402,1.459751,3.305190,5.832374,0.163380,-8.479456,1.868842,14.075760,14.358727,6.896546,-2.041184,5.427087,12.987606,8.629975,6.667788,2.126102,-2.814723,1.769298,8.509854,9.929048,5.212597,-3.864827,-7.196591,1.492046,8.774232,12.132741,15.007784,21.319833,27.635184,32.828174,29.015038,8.947831,-2.915982,-1.670138,8.667655,26.220379,33.774552,19.807872,-3.458342,-17.999346,-13.558211,-1.384750,8.490046,9.845391,0.687396,-10.255239,-22.747599,-29.016618,-19.782282,-4.074020,1.207723,-7.740211,-20.252649,-27.068279,-29.075682,-32.077872,-26.229828,-13.076121,-1.076572,-0.435740,-5.570575,-5.574084,-4.803257,-13.418213,-16.260853,-10.368036,-6.185640,-6.800501,-4.393964,-5.617998,-12.167269,-12.982321,-4.319201,-1.583883,-3.577018,3.309695,10.696454,5.670268,-1.403490,5.411794,2.266410,-6.477353
1.000000,0.000000,38.000000,-3.312575,2.764834,-17.398326,-34.059898,-15.003514,3.576096,-4.927827,-5.161055,6.256966,0.693749,-2.180941,8.679435,14.635924,14.548700,12.865995,8.265186,7.626410,11.898553,9.125917,4.134836,6.011709,6.977507,2.513603,-1.096191,-5.540672,-15.348809,-10.575672,5.759221,12.744056,8.078350,3.412359,4.274785,4.703519,7.511098,5.066559,3.148807,4.053559,0.901871,-6.830787,-4.268647,-3.345707,2.817813,18.700561,24.494457,15.677387,7.310512,0.358920,-12.569022,-15.794606,-17.854963,-15.657443,-13.966139,-18.235799,-15.641542,-16.148092,-23.106746,-22.972544,-14.453627,-8.878344,-15.028285,-15.195137,-14.936845,-18.517218,-18.437217,-22.800021,-25.300814,-17.572407,-6.376114,1.619180,1.284090,-0.959160,-0.928469,-10.416536,-14.028369,0.890665,12.344323,10.353645,3.936207,-1.330155,-4.360905,-7.613133,-8.920894,-4.128404,12.193878,16.797689,3.687391,-0.018935,-2.915708,-14.637916,-16.243734,-7.597119,-3.197935,-6.926833,-3.257140,1.609331,2.245348,0.359949,5.997509,11.131520,3.613207
1.000000,0.000000,39.000000,2.114486,10.674070,13.356877,3.712716,-5.341107,-4.188946,3.036298,0.335905,-4.220830,0.383222,2.779616,0.434043,3.185969,-1.933558,-9.203200,-5.743687,-9.696446,-13.435087,-0.089236,9.520239,-4.040223,-9.731823,1.218217,1.492738,-5.539296,2.933568,9.166403,5.792200,4.005066,-0.664879,5.041220,22.239957,35.492381,35.458363,23.817390,17.329664,18.487734,18.103450,20.231159,20.117122,23.430612,26.762295,24.521352,31.118720,33.481140,24.039890,18.264758,21.381650,13.835292,3.720195,-0.998479,-0.135195,9.300070,12.093136,6.292521,1.367927,-2.397060,0.295374,3.604334,1.328109,0.797304,4.700456,7.362055,9.353374,13.210089,15.186361,11.808290,3.936216,4.105639,8.315368,2.688654,0.426597,4.445806,5.618868,8.794915,7.140842,4.790696,3.548730,-8.288714,-12.873155,1.579014,11.222085,6.720598,6.588108,17.769849,16.036693,3.281643,2.456158,4.055243,1.165822,2.598138,11.224898,11.633848,9.354664,11.670457,10.981066,10.883008,16.361701,12.058198,4.532262
1.000000,0.000000,40.000000,-4.789120,-4.281687,3.427822,9.354201,4.352485,-10.894240,-15.260462,-10.234117,-4.135394,2.367800,-5.948270,-9.851222,4.378325,11.364257,10.444337,10.068244,8.915415,2.127655,2.535865,5.423497,-6.501289,-6.116970,1.631300,-1.562509,-2.855474,4.352053,7.614994,4.429482,-2.430548,-9.831540,-7.726161,2.493018,3.394596,7.163215,16.184694,14.054750,0.403694,-7.639581,-6.811364,-7.223411,-5.399337,-2.406235,8.920393,20.688304,20.317405,21.601842,29.301297,29.475699,20.931433,19.444133,12.209086,2.268582,-2.220082,-6.635470,-9.569330,-18.693176,-29.034086,-31.669967,-32.635593,-31.468499,-25.006819,-24.452789,-23.501822,-23.589590,-26.348859,-23.422088,-18.420261,-12.656809,-12.786951,-16.625399,-11.454623,-6.152230,0.527419,-0.797799,-11.883828,-9.084147,-2.468066,-4.714858,-7.414428,2.041428,8.754306,0.223197,-8.999358,-7.354269,-9.730285,-11.931065,-6.727967,-13.002820,-19.910994,-9.082127,-10.451746,-24.760612,-25.207744,-16.493615,-10.640516,-4.916399,8.389685,5.661829,-12.534399,-16.708818
1.000000,0.000000,41.000000,7.387751,1.366031,-9.125460,-4.554581,7.051084,-1.342114,-6.784305,-2.504034,-0.269537,1.672053,8.953477,6.092769,-5.157729,-0.524618,7.911010,1.620140,-9.629518,-9.886408,-7.160065,-20.034445,-23.953405,-6.928684,-5.380142,-7.273308,5.939956,20.711182,15.605709,1.049308,9.393851,22.142476,12.283013,3.646729,14.380526,13.881790,-0.468189,3.146774,10.181562,-0.395857,1.706658,12.119481,10.471717,5.240693,2.290990,5.304154,7.731806,11.027495,15.396762,12.433233,14.349543,13.586486,6.948455,-2.349883,-14.864438,-23.099366,-30.588338,-35.866043,-39.408237,-36.198744,-28.337633,-22.331665,-27.827170,-37.915507,-36.831938,-35.752813,-42.405068,-44.676789,-35.341587,-25.207085,-33.554672,-49.264213,-45.273139,-36.082807,-40.946069,-36.860503,-22.398131,-18.151173,-19.632113,-22.002496,-31.374574,-42.106394,-36.534423,-27.276056,-24.258160,-20.055713,-16.853834,-23.333468,-31.671322,-35.419910,-35.417147,-28.611329,-21.683916,-13.384625,-18.456390,-28.661225,-21.372892,-18.745748,-24.908277,-31.039760,-28.370179,-24.647783
1.000000,0.000000,42.000000,6.608011,2.137838,-7.582668,-1.641786,-2.241526,-11.683724,-7.303866,4.868711,8.005475,0.469881,-8.902127,-2.858321,7.780254,0.353673,-1.819128,7.628046,9.264070,-4.223241,-12.055138,-2.823090,-11.248307,-24.904683,-11.069857,-3.399119,-7.682781,-10.291980,-8.081152,5.492485,4.509616,-18.297651,-22.140098,3.289555,5.658183,-15.145502,-13.310272,-0.542592,8.527695,0.092611,-16.112539,-11.070231,3.538375,8.666251,12.169217,13.219917,8.507471,6.654925,-1.979068,-9.177578,-7.511221,-11.334279,-22.509629,-21.458702,-19.313443,-31.071445,-32.779460,-21.316181,-18.441879,-27.978561,-31.817719,-33.076531,-35.675939,-30.534813,-17.124879,0.669638,7.748087,0.693537,-22.722681,-37.629200,-36.719044,-37.043799,-20.534092,-2.596224,-14.819112,-23.302579,-17.909778,-28.426860,-35.992347,-28.111628,-27.614681,-24.587166,-5.761330,9.528644,5.244746,-4.851691,-12.259650,-14.155900,-14.938086,-11.961092,1.415962,-1.357927,-13.069064,-15.722533,-15.803537,-18.630474,-27.459204,-27.438633,-24.480529,-26.426559,-24.908117,-18.253012
1.000000,0.000000,43.000000,0.161705,-7.788731,1.414496,6.490613,-7.588349,-14.453355,-8.841493,-0.741056,5.035010,17.047906,22.205489,11.332240,4.171776,0.518685,-6.312983,-9.354082,-14.044243,-12.999909,-10.627161,-5.492629,8.398178,17.822556,19.894512,22.444352,19.153116,16.114995,4.807777,-13.295503,-4.026963,21.794512,27.656246,23.541179,23.286843,25.398197,37.610188,46.057702,36.088087,21.684491,21.251708,26.867185,22.497732,25.897263,26.510519,16.942902,9.992808,10.051164,9.605343,18.627375,23.523504,10.814359,3.238374,5.750872,2.566943,0.402340,14.765366,25.352266,20.583651,20.880076,20.600660,10.128178,-1.769079,4.139048,11.100813,13.821336,16.376531,22.960944,26.847502,13.374312,14.708196,24.467325,15.677991,13.895619,32.820645,42.163470,32.907015,18.111458,15.776936,21.705795,21.907260,21.152485,19.850526,24.317993,26.732888,16.438367,7.783066,10.807046,15.600171,19.177062,20.906750,17.527829,12.870513,17.123848,11.871040,2.932524,5.700212,8.597978,15.248531,25.830409,25.903023,19.960390
1.000000,0.000000,44.000000,12.680092,6.689989,-7.462659,-4.462281,17.836273,21.324272,-1.043160,-17.260663,-6.053461,0.903764,-7.051225,-10.782262,-11.517710,0.994937,7.090869,-0.443824,3.818798,13.487043,9.635245,8.481371,2.173144,-10.377844,-12.018937,-4.986857,-1.567451,-1.205926,-0.429689,7.348947,13.721935,8.525106,6.334093,6.864117,2.311700,3.332832,3.946361,5.523042,6.651239,2.034464,5.055247,25.784326,25.525570,15.205434,18.801979,20.413599,22.748706,30.820494,28.783283,19.631002,14.552694,8.190218,5.821314,7.346286,6.042228,-0.705309,-1.573325,1.962998,-5.488420,-6.167487,1.414891,9.529535,13.743646,5.766034,1.604284,10.396072,9.228030,-3.888186,-13.861748,-10.563794,-1.793369,3.446135,13.750970,9.264660,0.478038,7.628542,6.347284,0.714704,1.937925,0.606845,3.903363,5.333451,1.086139,-1.048505,4.414884,4.848840,-4.072934,-4.924629,-0.444829,4.107941,7.840741,3.510157,2.706915,0.533351,-9.880686,-3.557281,6.795131,0.969564,5.512688,8.791406,4.638239,13.370694
