ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
197.000000,1.000000,29.000000,5.198158,5.949008,-2.600502,-3.785860,1.411365,2.395718,-1.339680,-1.102717,-0.189939,-0.223849,-2.929581,1.483646,0.627187,-8.316847,-5.362322,3.271614,7.767903,7.471861,5.873932,14.139695,16.975425,11.796970,17.339813,23.670531,21.062077,24.299465,22.935066,20.932704,21.954968,17.907638,14.364678,20.478543,26.555096,23.976641,18.539105,20.888469,17.000082,9.906871,16.909005,20.836306,11.737453,16.530570,26.362091,15.647405,12.402586,19.789419,17.184407,15.820601,12.685579,9.768996,20.694641,22.226534,3.993830,-0.881106,16.604936,15.713473,-1.983833,5.315118,19.832735,19.803362,13.037553,11.689155,16.926446,19.765736,15.835558,23.130737,31.927519,26.090876,25.005541,20.556592,15.001582,19.434545,17.605924,11.570048,16.363012,17.809699,16.854865,19.932538,19.380043,17.248587,25.980868,27.255035,21.994933,30.198047,34.791730,23.078088,17.818014,18.871870,7.980829,8.736516,19.157676,27.335661,24.508192,30.698996,36.528749,25.767204,17.945002,17.938824,16.969423,18.620991
197.000000,1.000000,30.000000,-9.050339,-1.465055,-1.407938,-0.113995,6.505077,4.965891,-2.960595,3.665108,7.103527,6.215587,4.317786,-0.906162,0.352058,1.538689,-6.786635,-10.415499,-6.702519,-6.909020,-12.220605,-13.857372,-13.258068,-13.599831,-13.568373,-14.038163,-12.330160,-5.850981,-2.538199,-6.130638,-3.801388,4.195671,0.939822,0.288253,4.169985,4.360430,7.267321,7.804827,2.123213,-2.529195,-5.955556,-4.256598,0.723095,-1.850197,-13.068197,-14.497805,-6.868579,-8.748641,-5.613714,3.814946,15.066562,16.273401,16.195221,18.461146,14.435537,7.127054,3.082415,0.499679,4.214833,10.542188,5.558600,1.472025,6.860363,9.975958,0.286270,-6.007481,2.067389,8.948172,5.114271,8.717662,12.366568,7.845406,7.659259,3.818977,8.488721,19.850096,22.296437,17.085119,4.467248,5.143438,14.188249,7.369104,6.060667,12.037655,7.391746,6.587446,8.196425,8.015610,14.061808,22.264115,25.535542,19.773623,12.094936,12.704613,8.369657,0.062910,2.540257,10.822078,17.581790,17.880527,14.593340,9.376348
197.000000,1.000000,31.000000,0.744077,-5.849246,-4.336938,3.874077,0.187478,-9.450735,-11.029518,-7.779679,-2.178816,3.145923,1.283823,-0.133362,4.757457,10.487574,11.912053,5.840658,-0.927623,3.638739,3.419565,-1.559848,-0.203912,0.448992,-2.051922,-0.562137,-5.486271,-10.479392,-7.939344,-6.478344,-8.089566,-2.480975,0.180379,-0.239217,9.310018,16.277279,15.202630,9.582626,9.462479,7.867026,3.524673,4.426637,3.794571,0.788868,0.583748,1.084364,-2.888856,0.385868,3.312034,6.543320,9.009744,4.689525,6.595942,7.799738,2.575778,3.625121,2.126744,-5.118102,-6.153340,-6.943028,-7.695110,0.486801,1.204239,-2.323537,-4.129807,-3.218451,-1.052221,-2.095863,-5.879914,-7.269336,-0.556915,0.727109,-2.848604,-0.821138,2.656091,2.688402,-4.084736,-11.529090,-15.308218,-15.555372,-14.737257,-13.638294,-10.792214,-6.916746,-3.592798,-4.555171,-11.119028,-5.540124,-1.013220,-16.586924,-20.104602,-9.439523,-5.077023,-9.481152,-20.672030,-22.314802,-18.560258,-13.828527,-8.842581,-9.444096,-6.306499,-2.753871
197.000000,1.000000,32.000000,2.059785,5.393050,5.250072,0.248235,0.970229,8.427949,4.305881,-9.537911,-7.195161,1.729015,-4.364540,-6.921255,2.754866,8.338059,7.652505,-4.622381,-15.144052,-10.992756,-6.031090,-15.738615,-15.461807,-4.883928,-8.980758,-12.585218,-9.061477,-13.116760,-11.676476,-3.983150,7.633462,19.272502,10.236625,-6.459037,-1.702080,8.197653,2.364094,4.267507,12.310085,13.863210,11.603104,10.722574,15.917884,12.657255,-2.158480,-2.542952,-1.905349,-2.891404,9.150646,18.707784,17.506285,15.050692,12.218349,5.519712,5.393957,16.902220,24.860248,23.302055,20.315906,20.992403,17.315403,14.849403,26.814233,32.305361,19.472250,13.817155,18.724172,13.353401,7.261097,14.267505,8.225912,1.745342,8.817367,5.379695,2.641453,11.063707,9.578792,-2.744879,2.071603,13.320522,6.146544,0.427238,1.188273,-4.882256,-12.917351,-1.708630,3.630699,-1.189663,2.840809,4.517822,5.981149,6.103748,1.913750,2.792221,2.583991,-4.313393,-9.477475,-8.740974,-11.571445,-19.816377,-19.563249,-13.227980
197.000000,1.000000,33.000000,-9.927831,-16.170229,-9.587042,-1.733669,-1.231132,-6.731211,-10.244780,-6.300994,-4.557559,-2.010753,2.110906,5.852156,9.079444,13.546243,17.096801,9.037418,9.391053,14.640730,3.067114,-6.448715,-6.276564,-4.972485,-7.183973,-10.867826,-11.067629,-9.311817,-3.781354,-4.639797,-3.782873,1.404489,-0.159436,-2.482416,1.885104,6.775974,16.929960,15.745966,6.439729,9.450237,17.940177,13.597589,4.021431,0.313187,-0.082179,-1.829319,-0.817728,4.799841,9.772988,16.089805,27.521155,33.572844,24.664993,10.733222,11.061213,12.728799,1.772182,1.156620,14.149278,19.092113,11.102320,8.698715,17.127077,25.461064,31.361121,33.600632,28.184407,19.356245,16.434439,15.920563,13.633223,15.485247,16.598983,17.964322,22.261809,19.724148,12.376108,13.786098,12.176010,18.606040,23.268149,19.468842,13.160032,16.083025,20.978461,8.080008,1.760583,13.460370,16.467038,12.044658,11.991734,14.607274,11.162160,11.122191,20.760602,16.495832,11.333352,19.867024,20.634136,18.360600,20.008678,14.916250
197.000000,1.000000,34.000000,-6.626147,-9.788512,-16.606131,-10.137187,0.424952,9.398162,10.945659,0.155847,-6.455491,-6.437489,-7.213612,-3.089795,5.694632,8.105485,6.562619,9.280248,14.073919,17.378564,19.716851,25.247328,20.553905,4.219624,1.058379,15.450088,10.024632,-0.711773,15.358606,18.617356,3.878793,10.419988,18.439448,10.000931,10.187018,24.749992,30.369368,26.482940,30.081839,39.307374,42.098566,29.238479,28.359414,33.445133,32.038299,29.897357,22.855848,21.831941,22.194839,20.331337,20.281809,25.010067,30.549597,35.598466,31.307327,17.967347,19.386348,26.867568,27.682408,29.288002,32.773017,35.820939,32.715245,25.497930,30.540139,42.682509,45.053117,32.370328,27.251514,29.541848,27.079140,28.601784,35.804331,42.710429,38.365000,40.097720,37.679769,33.362840,44.352632,56.644661,55.312807,59.593335,65.782733,58.702963,49.529942,45.818714,47.415625,42.040428,40.080335,41.842752,34.852549,34.453344,44.563021,38.296734,27.516192,24.702549,31.806710,32.840377,28.556041,39.665937,40.529781,29.528116
197.000000,1.000000,35.000000,-9.085014,-8.198242,3.074311,-0.739739,-7.165666,-0.647406,8.660004,8.759359,4.597958,4.280051,5.001321,3.901007,0.033789,-2.197750,-1.361631,-3.869832,-9.191294,-8.228474,-1.347011,-1.663914,-2.865470,-5.144429,-12.183668,-12.209122,-16.307901,-19.248608,-10.654255,-9.446149,-13.182065,2.237946,4.367683,-11.594206,-10.346227,3.540608,3.591177,-9.769482,-4.819167,5.083730,8.337922,4.979789,3.226200,3.810227,3.800000,-2.492154,-5.022297,8.295400,7.014527,0.934409,8.326333,5.113089,-4.273437,-6.506130,-0.744692,-4.570038,-6.916939,-0.420340,-0.668522,-0.050341,1.877736,0.835202,3.307702,0.331884,-14.708023,-16.636807,-8.780829,-14.359926,-12.920695,-2.023686,2.663752,6.277410,9.879149,3.421718,-3.879771,-8.662020,-13.680730,-9.364288,-9.564212,-16.699611,-14.126186,-4.468608,3.273349,1.484095,-0.670062,-0.595135,-1.589425,3.538722,6.542561,1.033651,0.481287,5.685930,2.411561,-10.412230,-9.937170,0.034764,-0.818288,-9.510281,-6.946855,4.076301,5.009261,3.272048
197.000000,1.000000,36.000000,-4.082574,0.655963,2.385812,-3.493694,-8.790836,-4.878077,7.918033,6.398599,2.030424,5.227247,4.525317,-3.005311,-5.119529,-1.997744,-5.809693,0.517696,6.112360,0.512598,7.346834,9.265970,-6.217132,-11.047086,-2.982703,1.436756,4.651989,7.424866,0.630790,-3.279622,4.527612,9.940243,5.450606,3.039742,10.681841,9.447339,7.376756,9.407307,2.037757,-3.138630,4.933481,13.984623,16.131006,15.273283,11.578396,5.013414,13.021668,23.878612,13.850277,5.689519,11.428162,20.704266,13.227732,3.007297,9.938781,20.916112,21.405905,12.680542,7.516453,7.350266,12.875603,9.486379,5.370357,4.755874,3.647758,3.247395,-1.752684,4.965515,16.420105,21.236265,22.748124,23.607034,25.443367,14.507543,6.037462,9.959949,11.332835,20.611614,33.659741,22.302469,6.825449,16.577821,25.910025,20.158535,14.526850,14.732908,13.639255,12.480748,12.923841,12.547373,17.650288,23.244347,25.112594,20.723458,16.396898,19.433743,22.098576,18.068267,13.500146,9.755853,10.380263,17.761362
197.000000,1.000000,37.000000,1.769067,3.657375,0.667119,0.346993,5.249113,6.181189,1.356704,11.224960,9.989089,-4.505737,-0.590840,1.955880,-7.716347,-11.051140,-8.502344,-6.381034,-3.696888,-7.364105,-2.274969,1.300309,-5.188159,-4.578963,0.391752,-4.047511,-15.305553,-17.516833,-8.269456,-1.086178,11.015201,22.313860,16.726318,13.654573,14.714512,17.594315,15.960594,12.126577,10.201080,10.914410,7.767314,4.518046,6.387527,9.032493,8.512488,4.447712,3.742732,8.639839,15.689812,22.515023,22.267230,16.627713,16.189280,27.114488,28.745065,16.758985,16.944448,22.331180,17.767197,13.578171,19.687418,27.129561,22.611228,13.661670,12.119453,14.196656,15.278266,13.031099,9.045245,13.570485,20.280624,18.163010,3.709540,-1.793762,3.614001,3.145015,0.694484,2.919241,1.280164,-3.016719,0.952868,2.958298,-2.716600,-5.026158,-5.310459,-9.242899,-6.841653,-2.055756,-4.097776,-5.425083,-5.072403,-4.085458,4.542375,1.491014,-5.267447,-0.701845,4.562920,10.639915,9.901220,6.334682,7.612929,7.520420
197.000000,1.000000,38.000000,4.432115,6.672173,7.259349,-1.070579,-3.385434,1.411426,4.198789,4.810381,-0.895944,-2.441857,-0.133234,1.504908,3.355386,-0.021993,-6.157510,-9.757878,-8.556537,-6.731305,-3.609768,3.182528,10.805520,11.297031,8.738207,-2.048136,-7.470230,-2.825078,-8.240359,-11.864565,-5.520763,-6.231245,-6.391498,-3.371192,1.461560,3.227694,0.550668,6.522446,9.724736,3.024627,4.311190,11.518955,11.892642,-2.418133,-3.452799,10.046362,9.908861,6.835808,8.288075,14.345791,24.542898,25.212736,22.812310,16.214389,9.277453,8.478078,13.480604,17.521461,11.770439,8.963575,17.254044,28.726475,24.241446,9.152479,8.798013,14.504955,15.406168,12.974247,2.898539,-5.210487,-2.788802,1.711454,4.930508,2.584308,7.852045,8.757241,-0.828676,-5.561648,-1.526298,-4.989151,-4.756923,5.252642,-4.144113,-17.814590,-19.254552,-16.278950,-9.771028,-6.128259,-2.558049,9.151715,7.398963,-3.647931,-18.657605,-27.053815,-24.236744,-15.115008,-4.097520,-6.103908,-6.076790,4.818125,-0.677753,-10.252089
197.000000,1.000000,39.000000,8.907817,0.698549,-1.289806,2.881658,3.094695,5.455218,8.172137,-3.121895,-3.455349,1.879565,-2.971861,-4.390861,-7.074859,-3.294947,1.931601,-0.873092,-2.358520,2.768071,13.222365,16.759066,9.243769,2.866263,-8.497046,-4.541893,8.194821,4.962029,-4.404051,0.216231,12.456360,12.050230,7.453461,11.039831,14.794779,16.632620,14.427562,13.660991,16.348186,13.505758,10.860924,12.317613,14.698368,15.762098,15.350604,14.614335,13.664966,19.931664,32.388572,35.253503,36.350112,32.999432,22.812034,14.639461,21.828697,33.785037,32.662066,33.593997,39.622428,31.879056,21.961055,21.146339,21.623350,28.590550,32.499723,24.869640,17.785363,20.729215,19.913940,17.394357,15.137439,15.245983,16.572053,17.063596,22.452991,25.279224,10.446883,-3.287207,1.607229,2.025921,0.623352,4.170313,7.124029,12.419363,12.603654,3.627544,4.206733,9.791491,14.214767,17.090581,9.122218,8.690438,14.191177,10.845459,3.818202,2.339561,13.931172,17.942345,18.708735,25.038840,20.548315,10.331259
197.000000,1.000000,40.000000,-1.031031,-6.019840,-3.384501,-1.637290,-9.843208,-10.554590,-10.633789,-6.330017,0.849719,3.458891,6.824836,9.442413,7.316723,7.028695,3.874742,1.158458,10.204308,12.966251,8.123073,9.316802,7.957721,5.319363,4.016355,0.482145,-2.805769,-4.421223,-3.412319,0.560111,2.947596,1.055862,2.851405,8.655950,11.356033,14.869548,19.181514,14.318896,13.783514,15.859408,11.482350,10.384924,7.859103,8.130897,14.225244,9.099070,6.107966,18.308060,17.786901,11.246569,27.555938,36.507803,23.062984,13.205336,13.019136,11.541324,8.850607,8.475621,1.107447,-3.842427,11.603884,29.912219,26.711786,16.778186,13.271507,11.837937,17.586708,19.336379,21.842676,29.172497,27.531324,20.627387,12.537526,3.630055,9.793850,22.217015,26.143936,20.686741,13.894851,21.720154,26.103974,20.470059,15.499861,10.342227,5.625341,-0.309995,-0.820225,7.513845,9.263871,7.634304,11.061672,10.851865,8.660323,10.982907,15.729644,17.082889,15.875524,12.723020,10.786615,15.147190,7.307371,2.636388
209.000000,0.000000,1.000000,-14.640886,-11.366397,-2.869672,-2.733856,0.917052,-1.486904,-4.201879,-4.361575,-2.624780,2.522426,3.795703,-3.155996,3.171987,13.859398,9.869019,3.332094,4.980749,5.675118,3.473865,-2.393074,-2.935716,-9.683060,-17.258469,-22.255608,-29.375217,-35.610675,-37.414113,-30.480863,-33.152377,-46.889797,-42.892155,-32.018716,-30.018409,-25.548494,-21.351439,-17.977782,-19.962075,-14.288909,-6.610879,-13.968567,-15.721828,-3.594200,-0.080653,3.803750,-1.603057,-3.856553,3.434547,12.163719,12.083891,8.683732,16.797542,22.523944,14.508150,12.402305,11.147111,5.932701,-4.332413,-1.932452,15.081214,14.828424,12.542878,18.683085,13.873421,13.025642,15.409749,3.757876,1.391624,0.496507,-6.015198,-13.232162,-8.442640,6.853280,3.544902,0.086469,3.842020,2.065081,-3.113899,6.738424,12.103734,1.264554,-4.320482,-3.737653,-8.528877,-24.902784,-28.032574,-12.210757,-10.050980,-12.112154,-8.879388,-6.194732,-13.848128,-21.475282,-16.471813,-18.107563,-24.290712,-25.218518,-17.832129,-10.719062,-24.036240,-34.748005
209.000000,0.000000,2.000000,3.575773,13.246191,13.886327,8.240686,12.952504,18.089203,12.125089,1.389637,-3.441462,-2.390264,-2.449384,-2.764532,-6.438208,-18.097932,-21.912263,-12.794689,-13.225064,-25.732592,-33.988691,-27.440005,-10.993984,-0.439830,5.047916,13.311112,10.834938,-0.774662,-16.492831,-19.916052,-8.365875,2.399755,-6.670273,-9.207471,10.778498,10.947545,2.964006,8.884345,-7.026078,-15.795088,-2.226831,6.131673,15.518964,14.986042,-2.665033,-5.927464,-2.561729,-9.673667,-11.065111,-0.862697,-3.163158,-7.054876,-5.832101,-6.063369,-5.974242,0.421568,6.364462,-2.192768,-4.721061,12.515923,11.625041,-2.018664,-2.486210,-0.341042,6.495303,15.372955,-1.496731,-24.704200,-22.584146,-14.160403,-6.453489,-2.155417,-8.293058,-9.062143,-6.328669,-5.519458,0.588297,9.321719,17.239107,17.182494,7.208340,-0.064739,10.210352,24.591638,21.742459,4.897892,-4.140929,7.286547,7.213385,-11.424030,-3.678873,4.373163,-13.240255,-14.406619,-8.588110,-14.433439,-13.904225,-3.717808,2.315763,-2.702750,-10.458530,-12.528445
209.000000,0.000000,3.000000,-23.924019,-17.565898,-11.739626,-21.264821,-5.487117,8.935767,4.880361,9.090956,10.306685,14.147939,9.938945,-3.693561,5.390338,12.828013,7.715677,-1.270450,-8.274823,-14.966043,-11.996635,5.414612,0.401855,-22.981072,-16.618344,0.902264,-5.980320,-15.226696,-12.953375,-8.862520,-8.330648,-4.796585,-6.376762,-13.231736,-3.205766,13.095466,10.642168,10.421096,18.367242,20.636157,13.756226,17.366497,22.303532,18.723916,22.765766,22.236874,16.598459,12.296534,8.937468,7.746800,11.628299,19.179091,14.477216,8.053454,12.355493,3.843932,0.439970,15.227342,11.312349,6.339455,19.757743,29.921767,28.904110,19.415700,13.501995,12.725822,9.551116,7.420466,-1.587935,3.436785,10.975097,0.606008,-6.221812,-2.565879,1.443221,8.151402,7.275914,1.182862,-2.431809,-13.020026,-12.027189,-6.035658,-2.109991,10.604550,13.109224,6.155990,11.041893,8.784195,-0.996363,10.399764,20.868561,27.727357,38.405970,40.691452,35.958599,28.584528,24.324466,20.667977,19.257395,18.570756,17.712435,14.438757
209.000000,0.000000,4.000000,-12.006632,-6.710785,-10.650635,3.149631,5.320945,-10.043686,-5.239268,-3.785855,-5.502767,-2.165535,5.475468,12.117075,3.807409,2.576094,7.513285,7.456580,3.261118,-8.938668,-18.363081,-19.497890,-16.302407,-20.809418,-16.960284,-2.988976,0.031971,-11.301967,-18.495753,-15.183187,-16.055768,-7.110569,-2.170309,-12.137923,-12.604769,-10.878292,-9.086800,-0.854402,-1.035364,-3.224263,5.075301,10.119062,8.636562,5.706078,5.201590,14.387300,8.924756,2.696494,20.570610,20.345980,3.676691,10.033154,11.864168,1.919039,2.627194,10.336394,3.967391,-11.367174,-6.833335,-10.885364,-15.145632,-0.252263,-1.459364,-15.577475,-22.227232,-14.712114,-12.253040,-20.056281,-17.173798,-7.015084,-4.271776,-11.283015,-15.048165,-1.963935,3.603236,-5.115172,-7.097710,-10.283439,-5.789932,4.537697,3.602878,-3.220627,-5.715973,-2.248352,-6.330336,-7.341345,-11.283644,-9.340944,-12.118359,-14.466174,-8.311002,-10.930820,-15.577229,-5.730733,-5.891245,-8.643258,-11.174520,-6.069589,-6.231273,-15.983507,-18.063809,-10.207236
209.000000,0.000000,5.000000,-0.843108,8.344329,18.299595,16.552576,5.035388,8.441064,9.096966,-2.525878,-7.500938,-8.278548,-4.691843,-1.460225,-5.078014,-9.317040,-7.126228,-11.140220,-9.730763,7.275292,22.792445,20.547725,0.237691,-21.105101,-33.121312,-33.005409,-17.989107,-15.180875,-13.270667,-13.805211,-24.075022,-32.866976,-40.469292,-35.261708,-32.067966,-29.326937,-13.171039,-2.809612,-8.285784,-18.843444,-27.270772,-21.980257,-15.750392,-17.660434,-21.456006,-9.933595,-1.390548,-2.399075,-1.303397,3.277371,5.000685,9.374516,11.626011,15.850727,11.834788,3.295878,3.573283,7.782660,0.141904,-14.034968,-13.792185,-2.142699,-5.044185,-32.225523,-44.177393,-32.353483,-31.408570,-35.142629,-35.592796,-36.978666,-17.085532,-2.375183,-5.416417,-5.333949,-10.196560,-23.643019,-25.438593,-21.435669,-26.670501,-20.872652,-8.805482,-15.176991,-26.571815,-29.553109,-28.683815,-23.164942,-15.526205,-24.739154,-32.085091,-32.304197,-29.105134,-22.123457,-19.076750,-24.804261,-31.567774,-20.762625,-11.160720,-19.896335,-30.919105,-22.733111,-9.104523,-14.933942
209.000000,0.000000,6.000000,27.847443,17.868605,7.633873,11.296590,11.153576,3.551062,-0.940390,-3.672854,-0.305777,-4.969395,-0.329830,2.583765,-7.480031,-13.874877,-9.537764,-12.681212,-17.721840,-17.009672,-21.779423,-22.104692,-5.507297,2.727976,-2.334555,6.949560,23.107042,19.885528,17.120218,18.768654,4.826202,2.625025,8.436467,3.273642,7.519167,16.432236,24.405303,28.588261,13.817445,3.162894,20.392635,18.599539,7.665223,18.063940,16.873751,0.632576,2.812625,9.261154,9.540265,9.210696,9.966978,22.235574,39.723394,49.064825,53.712612,53.410314,41.547123,28.421906,21.215627,12.700101,1.377561,16.186080,28.485223,19.284153,14.413328,17.287838,21.465456,32.407844,26.619862,12.344793,6.002023,-1.309154,1.735114,5.801405,-4.075788,-8.131135,0.281775,2.139910,-3.073658,8.613004,8.597552,-2.278015,-2.443676,-6.520894,-4.438954,10.361731,27.273812,17.901293,-2.113083,-0.272205,14.281260,11.279680,4.450131,11.598689,23.392049,17.695908,9.792978,16.438723,25.885087,23.487042,14.365738,21.130718
209.000000,0.000000,7.000000,-4.622556,-4.895737,-5.160152,-5.408002,-11.623790,-17.093931,-9.325801,-15.476729,-19.090605,-8.473004,4.852102,17.120961,21.607352,21.585452,16.248707,10.664727,7.359513,5.742156,0.599877,-7.352197,-0.898652,5.337755,5.501099,2.172614,-1.547010,2.581154,5.719520,4.311858,3.324039,-1.929438,-2.363219,2.653462,-0.550634,-1.728586,2.166910,5.139269,8.800487,5.038773,-5.031999,-8.574107,-7.448502,-14.893093,-18.862201,-10.124561,-10.917154,-12.264830,-14.685649,-15.691654,-4.307536,6.575603,14.410722,17.239439,17.875635,24.812573,31.646609,38.394894,40.223876,18.421344,-4.344622,1.901702,7.498779,4.096917,-3.442483,-8.178619,-3.247658,-7.958175,-23.539698,-28.498256,-17.921553,-9.678777,-9.372885,-10.466091,-12.505072,-5.754941,-4.961778,-14.646537,-17.371024,-11.146397,-10.317819,-20.480226,-24.650727,-10.023699,-1.579436,-1.535067,3.326839,-0.763326,-9.586302,-12.053238,-12.571191,-4.780684,7.696384,9.120525,2.893198,4.435925,-2.053143,-15.276549,-13.056458,-8.845035,-16.306887,-16.462479
209.000000,0.000000,8.000000,11.250270,3.782823,7.472399,13.032110,11.940312,1.630769,-5.879859,0.379538,-4.275434,-1.836712,8.534834,1.160116,-8.291000,-11.122661,-14.398365,-12.527767,4.858947,22.206352,16.872036,9.218673,11.383199,12.731516,11.449858,18.328411,24.985731,15.932112,-0.474116,4.301742,21.607581,17.653790,13.497814,28.454299,38.801326,49.705372,55.066111,42.506749,27.222236,21.249416,28.428425,28.792392,24.283165,33.222107,37.128493,31.115809,26.532743,27.950564,29.050589,23.695735,22.095846,35.562716,32.174183,23.323707,26.775027,34.052152,27.662009,35.808228,49.188053,31.954549,13.250708,14.697865,26.312434,18.311470,19.052685,35.012791,38.023728,31.243145,27.676851,16.285046,5.139074,16.349244,24.804557,26.539145,25.817095,22.970449,25.441532,24.636162,14.361134,28.934203,39.865575,16.983934,13.006454,19.314320,7.993194,16.412782,28.878592,29.390212,21.327738,8.752798,13.137362,23.793491,32.368610,36.384186,33.044024,23.857157,12.149631,11.881139,19.325174,27.670885,28.941961,17.743431
209.000000,0.000000,9.000000,7.436101,12.709131,13.856395,3.381386,-1.219460,13.064830,10.155191,5.668346,9.710928,7.668452,-1.115152,-4.873741,-7.261597,-10.578530,-20.983109,-24.638412,-11.115979,-4.687068,-3.351052,7.037812,1.922397,-4.539413,-7.143692,-19.716607,-15.268621,-3.359573,-6.441782,-2.258962,10.209115,14.071498,18.123312,34.792535,33.244170,15.799514,16.471236,12.602942,4.587693,19.273756,8.954457,-18.650741,-19.107470,1.284813,6.375651,10.981895,30.413083,32.509999,23.622122,32.042077,48.967049,49.126725,48.697941,47.749740,24.932641,23.143376,39.007585,16.690410,-13.009972,-9.041617,-1.959856,-4.577512,3.995123,9.828326,3.013553,-1.767366,-6.250404,-19.794869,-10.752458,19.964292,25.539538,12.975410,4.818214,-0.033126,-1.396592,-9.772468,-15.832123,-3.349588,-2.720098,-5.866144,-10.171164,-21.800854,-5.765671,10.017860,14.238480,22.089461,16.089787,8.528627,3.815079,3.088495,-0.699537,-13.253817,-19.523331,-8.095561,10.831320,17.415728,11.262514,8.653784,1.456213,-9.996145,-18.419771,-26.064417
209.000000,0.000000,10.000000,6.114751,6.672760,7.581158,4.081649,0.378304,-7.163037,-10.672488,5.737922,11.382513,5.329726,-4.080986,-0.919532,5.801704,-3.142845,0.390237,-4.099665,-23.206775,-17.616470,-21.564030,-18.907371,-7.202676,1.515507,-1.583660,-14.261317,-14.192700,-14.187684,-19.536848,-10.633832,1.822403,11.814851,25.115428,22.539013,10.088743,15.789826,20.120855,13.440260,13.788417,8.917019,3.186288,2.572979,-3.799343,-5.417203,-1.332381,13.457258,24.772261,21.241709,12.275601,16.452573,19.498837,19.642261,25.437491,25.780639,27.089141,27.020703,30.896003,31.285892,22.097013,20.554083,25.220645,27.309840,16.982316,5.539379,-2.862364,4.041273,2.740029,-10.977459,-4.651960,1.481622,9.177861,10.189885,5.137767,1.086961,2.425252,8.741260,3.046889,-10.265900,-15.897290,-9.376469,-7.595995,-2.865332,1.870564,-1.110659,-5.179550,-4.124614,-2.567498,0.548081,-0.468266,-6.008490,10.220579,11.283279,-11.169811,-7.794496,10.044738,-2.339116,-10.069091,-0.938402,-2.512060,-4.150519,-1.824284,0.577717
209.000000,0.000000,11.000000,7.255147,9.511085,2.831907,-3.242325,-4.631933,-8.207488,-15.039091,-12.663114,2.385289,9.268920,4.074989,-1.878608,-2.526219,-0.197922,8.239929,6.108116,0.546391,8.214095,28.086255,33.964904,11.919469,-0.180341,13.351636,14.521183,7.691621,9.577599,4.844194,3.109767,3.574109,4.024537,11.569145,14.582896,18.314788,36.172966,39.525953,30.139928,25.976037,27.783790,35.893800,40.128833,18.861331,15.245148,34.179383,38.533167,27.050608,23.744424,24.334897,14.146579,16.384552,30.109402,26.555172,22.184716,23.116499,30.963237,28.497393,21.713778,33.214679,31.534367,19.429344,8.323469,-3.939782,0.078900,1.423188,3.196174,6.886757,10.366204,17.727839,11.553183,15.438730,13.408593,-5.558222,-3.622383,10.600222,9.322497,12.983612,9.236607,-1.246866,-0.557366,-1.784481,1.672648,6.053803,7.580317,18.472497,3.587960,-6.479340,-4.733774,-6.471490,4.762738,7.364323,3.265811,3.706704,13.278423,15.673244,10.147592,3.423481,-8.820718,-6.531339,0.486179,4.819759,9.944763
209.000000,0.000000,12.000000,-26.468512,-31.372935,-20.885814,-15.315674,-10.722649,5.509094,4.604743,7.300305,19.546045,20.264388,12.624786,4.963068,12.187058,12.076867,0.065568,-3.442478,-1.119260,-0.881445,4.588714,4.697721,-10.406409,-9.650170,-8.245366,-11.311820,-3.822471,-7.237018,-12.496917,-5.565520,-7.003015,-19.870033,-10.240786,7.372750,8.445558,7.106786,20.124925,10.685431,-11.910493,-3.520934,8.332313,-0.110992,-1.615590,3.528205,1.069512,-2.980909,0.242856,8.528650,13.541655,6.002354,8.726864,28.090831,15.882900,8.338882,24.554175,27.828246,19.953555,20.967575,21.705368,8.027047,-0.385115,-3.643625,-0.002351,4.833874,-5.150221,-14.680514,-4.264356,5.541350,-3.912499,-16.390032,-21.481379,-11.715145,-19.841085,-21.510086,-10.154051,-12.494302,-12.247528,-10.551966,-7.312993,7.666520,5.264763,-0.200884,8.263078,-1.095857,-12.567591,-16.396494,-11.733006,2.958333,4.124912,-0.641101,-0.666048,8.621403,10.810704,1.034321,0.820558,4.517703,7.862053,10.367449,9.689436,6.113619,2.854606,2.603807
