ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
403.000000,0.000000,4.000000,-12.327734,-2.839886,-2.998054,-6.715291,-1.830229,9.583058,13.120042,10.143940,1.988254,-0.265438,3.968511,-2.554497,-7.646502,-5.814748,-5.849179,-1.805579,6.800030,7.295525,4.993037,5.584457,1.964140,1.876554,5.208666,4.168973,0.193226,-1.259887,3.322031,3.918532,7.470472,28.537964,30.972080,23.567707,25.202657,28.684191,27.050110,19.340668,13.111324,2.010746,-6.019403,-3.196786,5.754609,2.293894,0.654300,3.512313,1.697369,2.078392,11.804009,21.476936,19.239504,15.348303,12.114050,12.010723,13.153563,-1.084457,-10.006925,-7.425854,-1.103450,-1.146004,-3.736069,1.501352,4.148297,1.076453,-7.710860,-5.538998,3.389709,-4.171489,-16.322615,-11.351916,-1.354026,-2.163603,3.494029,6.103485,3.561785,6.306180,14.898902,19.253016,14.059079,15.544277,12.748726,11.172842,8.308831,0.431213,1.162995,11.577558,11.042958,9.185538,10.555520,2.399555,-1.436417,1.685691,4.032520,2.702146,3.431943,11.794273,17.180788,14.906161,14.187398,10.587794,6.652693,6.407002
403.000000,0.000000,5.000000,7.845798,5.688547,6.941740,8.344074,5.611338,-4.287182,-1.702400,2.233642,-0.317293,-0.840553,-3.380551,-4.389643,-2.029179,-6.485858,-9.406745,-2.137029,2.201074,3.358665,10.044979,12.027021,10.682994,3.798190,0.554574,-1.065314,-4.184466,-4.619526,2.389900,11.753736,8.748838,-1.225594,5.906261,18.127820,19.453050,10.079282,7.910482,12.525284,17.417798,14.423817,4.742840,6.324073,5.762122,7.306978,10.327412,1.191851,0.408755,8.490764,13.836602,12.830733,4.103472,6.312184,10.927145,6.446029,5.086003,8.844704,5.517431,10.678428,18.285345,11.618793,5.920052,0.920895,-2.148704,-6.317643,-6.939685,3.200738,2.674861,-2.247335,11.799571,14.844590,10.890730,5.635311,-4.138476,-2.217081,5.044555,6.749958,1.674804,7.226919,20.959868,13.618750,7.883806,17.686326,24.391077,28.628469,27.617276,23.976794,17.349547,11.981676,12.752886,11.076764,3.182471,9.305255,16.515819,18.209441,13.081649,1.618378,3.587304,9.342502,8.656754,2.184194,-3.386090,-0.536620
403.000000,0.000000,6.000000,0.939315,8.830958,0.023295,7.730706,15.036690,7.599114,-0.108010,-4.392721,-10.342641,-15.843446,-13.787604,-11.751848,-7.201425,5.289322,8.615584,4.720857,3.974210,5.364676,6.475184,7.717551,9.852516,5.141386,-1.204413,2.441175,4.554515,3.923290,0.366860,0.676747,13.925588,19.149480,10.624285,4.500126,6.995163,12.854638,19.264954,16.797086,8.668525,-2.583695,-1.054039,11.044860,11.862825,6.603590,3.915045,4.490885,21.807252,30.514382,18.169264,13.569142,18.044970,15.483856,8.736730,6.778416,3.630442,-0.034381,2.769793,9.461606,7.625445,-2.405130,3.117528,-0.441516,-26.158693,-29.628584,-25.673549,-32.382621,-30.350719,-21.134135,-10.469440,-10.451852,-19.482214,-22.470165,-12.901169,-7.958878,-10.901650,-4.306060,2.711866,-7.921044,-18.068159,-8.772747,-1.275068,-7.088541,-9.235691,-16.182760,-15.446821,-0.679244,-3.577710,-2.473084,12.203853,12.797122,12.685104,15.886187,4.975731,3.275119,15.568175,3.418833,-12.802305,-13.368252,-20.118779,-15.582909,-5.176180,-0.709355
403.000000,0.000000,7.000000,-1.240301,-10.958219,-18.645937,-20.336331,-7.737326,0.696579,5.444203,13.926913,26.035729,23.246451,19.723495,20.333457,7.564492,-13.260870,-21.281992,-14.960063,-8.528938,2.425581,12.241019,5.306156,3.687679,14.630082,14.970680,3.746366,-1.067160,0.490840,-5.816252,-12.120513,-11.435693,-7.160989,-5.340334,0.107978,6.711636,9.291138,9.509359,14.574441,8.428547,-3.427165,3.489746,3.100760,-4.913059,-2.065954,3.749645,19.085455,29.254429,26.710590,18.173985,7.362078,-0.687756,4.947526,12.573713,16.517442,19.679912,11.397478,-1.418322,-2.544810,-5.185558,-5.654817,1.141650,3.103378,-5.545462,-11.827708,-7.199080,-4.610815,-4.503727,-8.138855,-12.709116,-12.173400,-7.058075,-1.527451,-2.035984,-5.868276,-4.340341,5.097588,11.389589,4.476233,10.781722,19.656368,7.740732,1.737570,7.602487,17.417759,13.642277,4.793418,14.628651,22.713041,16.014249,8.112329,12.625784,11.139015,3.266573,2.867620,6.967409,9.064386,1.290621,-4.401988,-0.641985,6.725000,7.961208,-0.785784
403.000000,0.000000,8.000000,8.796261,12.104302,2.817321,-4.981512,4.893824,9.561680,-6.991634,-16.867437,-12.017876,-6.020582,-4.296597,-7.893083,-11.904089,-6.590317,5.981555,19.049512,19.508955,1.278325,-13.354142,-16.380175,-17.329253,-16.130999,-16.521001,-13.700313,-11.194992,-12.146116,-0.905217,5.813885,-0.076122,1.553511,4.249847,-3.096954,-5.686826,-5.968308,-6.948672,-3.391112,-1.436856,4.235861,17.784841,11.291509,4.906950,10.892105,5.122429,4.913094,9.675909,10.802050,9.487820,0.445591,-10.006375,-9.603767,-6.465826,-3.611926,0.573515,-7.137025,-18.267318,-18.121586,-11.525219,-20.188331,-25.961852,-16.410122,-12.196129,-15.940529,-18.044368,-22.079111,-32.706748,-30.953213,-21.934181,-26.696886,-32.685873,-28.238424,-18.659710,-13.985207,-11.617168,-10.218559,-2.712374,4.050162,1.268902,3.831115,1.906801,-4.848212,-7.186710,-8.849728,-11.293606,3.033808,11.352844,0.961365,-7.003146,-5.934950,-1.046844,0.596752,2.912860,9.348780,10.654535,15.942663,17.454338,4.942556,-0.731225,5.022054,9.113571,6.181767
403.000000,0.000000,9.000000,11.735780,1.225801,-1.244373,2.827837,1.623759,-1.738562,-6.517155,-9.328068,-2.862301,4.680913,7.466408,0.115661,5.343673,13.570079,-0.885447,-12.575358,-8.444079,-6.244760,-4.792701,-9.064820,-10.786136,-1.740385,-11.414837,-23.351568,-19.683998,-21.605515,-22.351739,-11.257962,-12.911562,-19.732961,-6.774899,-3.569625,-12.911385,-19.294125,-16.651649,0.616086,4.010580,-10.399571,-18.951579,-7.754653,12.216565,15.575621,0.483470,5.933073,28.503209,27.388285,6.806207,-3.520052,6.287216,7.664464,7.719066,22.921624,32.344271,27.934632,17.818609,10.005608,8.172601,-4.513817,-3.291541,0.467916,-4.749256,1.371478,-2.921342,-13.392316,-15.189455,-2.968891,0.594750,-7.754253,-5.815719,-2.695126,0.440101,11.356678,17.690318,15.281581,5.254349,8.572548,16.571652,15.853837,15.742462,16.752357,18.187404,19.303187,10.457952,6.721617,13.230913,8.398957,2.497911,10.920998,15.770974,3.700308,-5.934833,-2.702766,1.043574,-4.273411,-8.322958,2.530644,17.889290,14.332211,-3.068537,-4.896176
403.000000,0.000000,10.000000,0.275400,1.642579,0.582775,4.010950,8.778705,13.401173,3.517108,2.661787,6.996631,0.675152,-4.541221,-8.307067,-6.814856,1.474519,-1.636400,-10.525058,-13.718879,-13.655144,-8.197805,-9.302017,-8.058739,7.673342,14.112469,6.770671,8.823168,14.209028,1.290374,0.674302,12.081126,8.234654,5.002234,21.621862,32.482397,26.796822,13.612998,21.775504,41.559482,41.367260,28.863085,20.420301,21.475996,25.421803,31.898963,41.559870,35.052055,30.235385,36.391872,27.576714,21.095234,24.220689,20.237481,3.104075,-1.096379,2.346601,1.507381,6.662549,9.057830,3.118342,-6.951597,-3.141632,10.078101,8.284731,3.583158,7.702865,0.317175,0.219471,6.369991,5.353329,-0.419148,0.963066,7.055384,9.994453,11.452207,15.064681,20.747512,16.359639,10.518539,13.885030,8.819227,3.641563,10.991730,8.327411,-1.166920,9.112064,19.047445,7.521088,3.012326,9.728808,17.195121,18.988093,17.001015,20.807424,18.616424,12.081697,4.625606,2.962099,11.355522,11.754806,1.300744,-3.417046
403.000000,0.000000,11.000000,-3.719279,-2.266795,4.396235,5.719217,-1.943748,-3.823810,3.416737,3.554562,-5.946763,-8.318677,-4.158322,5.099255,4.746866,-4.016961,-1.850835,3.676390,4.205366,3.960964,13.469547,10.727726,5.731892,8.213940,6.634614,-2.584506,-1.885339,0.158780,2.176084,12.736296,18.412186,14.697386,17.994309,21.169872,16.979880,17.647692,21.779196,17.292073,14.473311,19.555912,26.048599,33.349922,26.538511,14.892511,18.973069,33.693174,40.997823,39.811727,39.415372,29.362797,21.764501,30.889282,34.817161,24.181027,20.838301,28.351041,32.289620,33.429493,25.172911,14.472571,13.449578,5.855511,7.328793,21.383118,16.716699,9.725571,16.099216,29.818359,29.984921,25.350442,22.675826,22.170541,21.644056,19.716428,22.986365,20.700573,11.710958,7.657755,11.915004,22.995823,24.150000,17.627354,18.981387,22.831952,21.529741,18.686041,16.852020,7.210229,8.973229,15.165350,14.193827,22.018010,32.961700,33.309290,27.053623,23.223828,23.589704,27.701505,28.156528,22.941690,21.840901,22.295568
403.000000,0.000000,12.000000,-0.810968,1.638270,-1.511725,-3.720604,1.826867,10.111547,6.922424,0.219204,-1.013421,2.116582,0.827364,4.500780,5.838642,-6.268397,-12.696544,-6.300246,-2.497647,-3.748978,-2.368219,11.149193,13.127465,4.930049,4.926946,4.025437,2.233198,-0.842220,2.065792,3.839242,0.906514,4.762949,3.859632,1.417166,6.590593,11.663495,11.101589,9.599378,18.607107,27.535332,12.515297,-1.526326,-0.939932,0.982845,3.347327,1.585990,-0.513327,9.637876,12.299109,6.112432,0.741952,-7.849794,-8.909787,4.390719,1.112124,-9.002839,-1.352986,1.432487,-5.825875,-10.642975,-4.701282,-5.644480,-8.477137,-5.442613,-1.262367,-1.817382,-0.110169,-3.951030,-10.507166,-5.389309,-1.885814,-8.731682,-14.858744,-12.832919,0.999044,7.202807,2.264363,2.601716,3.918357,2.019275,4.625301,2.511366,-7.778062,-3.058364,1.185482,0.479526,10.000093,7.208493,-2.168164,0.584963,3.971508,5.561205,0.017719,-6.211638,-0.730423,-3.992595,-8.057086,-4.504664,-0.336486,3.284605,1.893407,7.724299
403.000000,0.000000,13.000000,-11.506339,-0.068088,7.202635,7.603031,9.225137,1.616970,0.364005,7.878583,0.624714,-4.831203,-11.008242,-9.865836,-0.449094,-1.054748,-4.975041,-2.975774,7.624974,16.312819,12.261688,7.697154,8.034158,5.049778,-2.506052,-5.181903,-2.192653,-0.630731,2.518016,3.342703,3.920338,13.106419,11.482400,6.732503,10.831378,7.765547,-0.155434,6.509712,13.411470,14.735399,9.970981,3.370432,9.621070,23.234720,28.344360,21.076233,13.447464,10.579687,10.230794,5.537755,1.757340,0.947930,-3.832863,-7.322843,-0.855313,12.377848,10.682532,-2.588926,-6.548247,-3.655281,-1.136142,1.863756,5.142047,-1.708189,-12.986200,-14.185980,-13.076677,-2.879493,0.763977,-4.966758,-4.768150,-6.236824,-13.707655,-6.730355,7.450963,5.356267,-1.573117,8.307856,13.678149,2.714383,-1.162969,7.770303,4.693294,-6.176888,-7.936508,-10.215395,-10.414382,-6.857988,-10.705252,-12.460379,-7.421528,-9.985930,-11.058153,-0.504787,-0.798533,-20.456036,-26.741282,-14.580089,-4.838227,-9.498692,-7.663682,-6.598814
403.000000,0.000000,14.000000,-10.125839,-14.238196,-10.491997,-8.064371,-7.012946,-6.679357,-3.488670,-1.340279,-9.143796,-4.144004,12.967712,13.678905,9.528968,14.558653,14.612494,3.035179,2.547744,7.356566,-1.642440,-11.643112,-15.282740,-14.703580,-15.387945,-8.421686,6.506269,3.936668,-5.848794,-2.815163,0.433789,-0.880956,3.014982,2.420459,-0.733121,1.918218,-0.012852,-0.501523,-2.259382,4.830486,7.158269,-3.159899,1.039368,1.928072,-1.284622,10.367481,12.564626,4.365373,4.305485,9.682180,7.594115,9.335620,11.344717,2.144884,-0.412728,5.591612,1.511574,-3.117575,0.111218,6.936701,8.661172,3.723187,7.639456,11.325215,3.131164,-9.778071,-18.608885,-17.401928,-13.639256,-10.841505,-11.538269,-12.669740,-14.323450,-11.029908,-7.348146,-6.744310,0.545122,2.614819,0.628007,-3.028716,-5.108717,-3.233540,-1.563871,-5.403311,-12.529728,-5.604991,9.639112,6.890323,0.677008,6.237031,12.957602,1.872572,-6.086101,-5.095095,-4.889730,-3.995878,-0.419942,-0.540684,-5.390851,-10.530752,-3.257383,4.346434
403.000000,0.000000,15.000000,3.936700,-0.386543,-0.642515,5.510956,7.361448,10.295019,2.155277,-7.866324,2.804224,5.233061,-5.621985,0.328180,3.766476,-10.109234,-10.727988,-6.285283,2.213626,11.843037,-0.432983,-9.026255,-5.376739,-6.976364,-4.913113,-3.488327,-8.537214,-13.862924,-16.282210,-24.900407,-22.380348,-9.022342,-7.944312,-15.760657,-11.723169,5.241299,14.200489,12.119956,2.551432,-0.306927,8.469849,0.966896,-10.773466,-5.663626,4.848837,1.793913,-1.658135,4.162295,-2.248598,-8.980897,0.502392,1.627271,-7.452415,-14.117042,-2.350716,11.464379,3.983468,5.733739,21.282155,31.936502,35.293292,21.457859,9.337881,13.375052,11.760862,2.484403,3.299278,6.951308,5.044860,2.975636,4.998188,2.160011,-1.489612,4.277352,10.783854,12.214673,17.709879,14.285371,8.625947,11.839939,15.844074,9.889001,8.909131,25.544532,25.066209,3.205579,-4.054729,0.813550,-2.556385,-5.920375,0.106285,3.157563,-2.391407,-9.378737,-13.859367,-7.063692,-1.030348,-5.890945,-2.184959,1.057924,-2.898711,-0.995357
403.000000,0.000000,16.000000,-9.590842,2.101013,9.165657,6.114893,10.036020,13.732275,5.179465,-0.820157,-5.945865,-10.706507,-9.655035,-1.820994,-0.947348,-5.688482,-6.280737,-0.441722,1.426454,-4.986262,-6.140433,0.986015,3.107130,-7.705236,-13.212159,-8.178376,-11.306547,-17.195116,-9.863039,-0.696627,-4.023437,-3.060622,9.486765,0.947043,-16.169964,-12.787297,-4.104968,-6.813292,-10.991146,-4.950768,0.078070,-2.911943,-2.201101,-2.943098,-0.312494,4.400306,2.685726,-2.011376,6.603195,14.822647,4.705804,-8.783846,2.819697,28.604408,16.838060,-5.782762,-1.523346,5.274943,-2.929964,-11.737230,-15.938354,-20.938790,-22.703856,-21.979243,-23.510202,-18.755829,-12.101744,-11.400070,-7.701352,-2.147704,-5.527115,-5.800407,0.696204,0.451277,-3.793154,4.156119,15.076941,13.751669,7.066014,8.421808,10.886145,8.422882,5.234274,5.837940,6.174479,7.353687,9.041143,5.777768,6.640440,13.227868,13.842229,4.860614,3.225678,10.997995,2.315369,-9.121323,-12.473449,-7.861957,2.949637,7.829218,6.654210,14.586153
403.000000,0.000000,17.000000,-6.155484,-8.185248,-7.215069,-3.338796,-4.792625,-2.178165,5.134034,13.457455,3.458687,1.574607,2.760245,-3.809707,0.109917,0.418050,-5.174038,3.266966,8.662113,8.176095,2.938552,-5.053819,1.869443,6.847904,2.204736,0.889418,5.255936,8.042336,-2.756044,3.328960,19.377274,22.376281,14.408866,-2.783294,4.225158,20.909775,12.691919,5.098507,6.456732,3.444928,10.199068,13.530772,5.794409,3.539990,8.541101,14.092061,5.956978,1.026897,3.857058,5.099092,0.442853,-2.321497,0.353460,-0.660946,-10.170719,-9.146805,-8.078120,-11.248688,-5.371710,-6.781005,-16.779615,-15.064514,-15.517914,-16.503723,-2.138370,-0.044609,-11.226459,-9.646474,-6.696109,-15.111244,-13.272626,-9.849786,-10.179168,-9.658147,-18.887465,-25.924378,-14.181177,2.236587,4.371556,-3.931562,-2.823185,2.769498,4.019766,3.871686,7.965459,5.564491,-6.251804,-14.446632,-11.627390,-8.037920,-9.567485,-10.177519,-6.884474,-5.158994,-6.378301,-1.883481,-6.550014,-20.709503,-20.397801,-14.233275,-18.275607,-17.558788
403.000000,0.000000,18.000000,4.483760,1.403077,0.176845,0.675824,-1.708302,-4.919814,-5.857358,-1.881948,0.281459,2.491819,6.261887,-4.075369,-7.570686,0.072232,4.157475,4.133992,4.278405,12.759794,12.608407,5.919441,2.284407,-7.079357,-10.997746,-8.180374,-6.935892,4.485797,6.909448,-0.058889,5.393737,16.699608,24.023748,20.770008,16.576846,19.302778,27.718560,40.055087,32.706788,9.614209,9.796091,14.415675,14.630840,20.404509,21.831598,28.970233,34.425313,25.662426,19.303896,15.417549,14.631338,20.911841,21.787035,20.713719,23.729342,18.216503,10.315332,6.556712,8.473007,16.995689,12.903784,6.705570,21.240372,32.518857,25.597461,22.267504,25.814924,20.769201,5.952820,2.522615,10.223419,11.336140,10.941376,15.800459,11.097065,9.257676,21.194125,28.288513,26.602563,26.383654,24.570971,27.264823,27.872052,16.024383,10.404147,4.492027,-4.301043,-1.507447,12.728595,18.616806,16.270046,16.299684,16.566906,21.010881,20.108933,14.520623,16.774739,24.855151,30.279202,27.131912,26.769227,26.648602
403.000000,0.000000,19.000000,-12.188751,-3.869899,-7.278648,-16.039346,-3.852762,-1.762330,-7.715511,-0.502219,3.072338,3.787054,3.624421,6.994609,11.057893,6.013373,3.995407,7.327064,1.807948,2.078833,3.512273,-3.350979,-6.882241,-9.950051,-6.462317,6.087072,11.288433,-0.348896,4.034865,23.950747,29.537639,26.828467,33.340050,38.985745,42.757271,31.922840,17.837339,15.854364,17.272218,19.514243,16.178716,14.928515,16.401740,19.959690,32.922298,37.883267,13.044792,8.537931,19.611642,14.244971,1.915602,0.908542,12.913171,17.504806,9.053994,5.101951,10.102349,5.856574,-1.395950,-7.183902,-7.005694,9.227345,14.517741,5.029429,-2.547099,-8.256527,-7.413132,-1.542509,10.096935,21.963591,6.767050,-7.349127,-0.226779,-4.199300,4.576797,21.120119,8.527954,-3.470055,-4.594509,-9.245223,-3.700292,1.538262,3.828596,3.571839,-3.398963,-4.467335,-3.709827,-4.003269,-0.736883,-3.588445,-9.470789,-7.784363,2.767151,1.208423,-9.400581,-14.849593,-13.936413,-8.976988,-9.886474,-11.969328,-3.134454,6.298021
403.000000,0.000000,20.000000,-4.593490,1.587918,-4.765977,-11.113980,-2.381387,14.465223,21.527535,7.452131,-1.827812,0.785541,3.388787,-2.026331,-17.078302,-13.003912,5.882202,4.331918,-6.010184,-7.014011,-9.602810,-10.283420,-5.684846,-5.370524,-3.198144,8.026393,10.061202,5.321912,6.856804,14.635156,11.115481,3.967429,1.698530,2.669148,2.512003,-2.180026,-6.837701,-1.399147,14.311970,18.586211,19.616869,27.985175,30.187266,32.545559,40.721909,39.618930,32.714841,22.898230,13.052914,6.892468,6.813489,9.773693,6.513060,2.134746,2.415083,4.310693,9.355440,14.133463,10.878683,3.183914,-10.271116,-13.915538,-4.217178,1.785384,6.710354,8.175882,3.791291,-1.434695,-12.501661,-18.192296,-8.660836,2.150353,2.104297,-5.131777,-5.280203,-0.364912,-2.954890,-6.586565,-8.845389,-5.844573,2.746440,6.885105,5.915996,6.991227,8.056023,3.979829,0.166383,-5.382751,1.020693,9.689373,7.546934,11.151862,14.692538,13.440928,8.856700,7.980304,7.617333,-1.126963,-6.344086,-1.927656,0.946186,-0.960608
403.000000,0.000000,21.000000,3.382711,8.738687,4.801636,-4.975976,-11.063933,-15.526949,-10.600760,-0.273253,-0.990410,-2.462714,3.949174,3.995594,8.696353,7.540937,1.311373,2.133817,2.488247,2.110999,4.675264,6.148614,9.536990,6.985687,8.291825,11.791656,7.593375,5.584824,3.026217,-3.792898,-5.326250,1.828285,5.355020,11.626693,19.988016,21.110756,16.510914,19.465383,24.653562,19.849659,21.303958,14.212713,8.655013,12.658111,7.985008,4.617473,2.685918,3.767602,11.417509,14.683737,14.228093,11.480045,7.893868,12.963104,17.400250,16.130098,12.782240,7.722423,11.965602,10.680860,10.714356,19.109342,13.026109,6.941604,5.384525,-2.902813,-3.997488,-1.148942,-4.366279,-1.872437,-3.596188,-16.536931,-16.499704,-2.822106,-3.988525,-3.942530,2.625632,11.251175,14.208461,4.282558,-0.344942,5.575723,2.800797,-1.740053,7.737261,19.047816,15.385784,12.955738,16.045316,18.959972,17.076542,17.588499,17.324124,11.500973,16.491371,24.238954,21.332335,18.185172,16.051946,17.187550,21.539562,16.452021
403.000000,0.000000,22.000000,-0.202266,-9.306870,-7.265026,-2.922838,0.037308,-1.072743,-2.988309,-3.103381,-0.202900,-1.337247,-1.347291,4.815915,6.413166,5.506585,5.716477,4.018294,4.739007,-3.577189,-0.547291,4.301087,-4.434517,-1.661100,8.325370,8.012452,-0.713661,-4.769794,-7.501625,-10.202609,-9.111062,-3.934932,1.689211,8.293836,7.641039,3.494607,10.952853,15.172422,9.552435,6.098074,6.207386,9.547852,12.952550,9.403854,5.444426,5.544808,9.307856,16.319010,13.127461,1.025681,-4.507034,-7.380630,-3.641332,-1.877246,-6.124518,-0.629737,2.328966,-1.713965,-6.164138,-0.563547,1.852661,-5.564904,-4.851333,-13.284964,-21.565060,-16.839376,-15.481605,-20.810056,-20.521900,-23.385017,-25.638066,-17.700800,-15.586860,-18.201804,-13.415089,-13.792649,-16.173432,-10.144667,-8.812133,-11.141496,-16.026844,-17.408849,-12.765078,-9.952864,-11.295582,-15.859297,-20.424935,-24.187264,-18.692131,-13.456839,-18.022695,-16.299862,-10.841487,-16.082616,-19.912735,-14.264180,-18.551267,-27.677264,-20.587192,-11.706994,-3.728744,7.421257
403.000000,0.000000,23.000000,6.627114,5.293640,1.794838,-0.885722,-4.166967,-0.647666,2.003834,0.470854,0.041949,-1.262655,-4.516979,0.870482,7.717543,-1.708018,-6.908043,-3.419586,2.000997,8.863118,2.394738,4.957807,10.601780,8.277444,18.228716,22.321347,18.568295,24.079681,26.980351,20.805267,5.431468,3.199822,12.406618,12.338031,8.378923,10.117771,16.472088,24.503024,28.763953,22.522599,13.190305,7.261335,3.066077,6.214851,-1.992981,-9.535791,5.568238,12.169715,15.436408,27.143792,24.226993,21.073973,29.434834,30.141779,29.183979,27.739942,19.877177,21.254471,30.290146,31.969178,27.961921,27.366012,31.819923,35.120230,36.360058,28.006278,20.049997,18.335711,20.496866,18.708297,16.122990,18.453493,16.434414,19.189863,22.069852,15.907207,12.210990,17.046026,17.396837,14.353772,22.204811,31.982326,21.328765,9.647254,14.638230,16.186569,18.799087,31.849726,27.724129,19.225231,24.594908,29.970493,36.601053,34.837469,21.801415,18.849653,29.832968,39.340765,42.875392,42.648435,35.032856,28.279499
403.000000,0.000000,24.000000,-3.580002,4.438162,-2.159264,-12.942881,-5.315326,3.751468,-3.684421,-2.162105,6.289050,4.415292,0.830781,-3.466079,-7.352779,2.798137,11.124092,6.113972,-1.742390,-2.166941,-5.364481,-12.194717,-10.292603,-6.420316,-14.002511,-22.465913,-18.248580,-8.580994,-13.440121,-24.026967,-17.622821,-2.560909,-0.981210,-16.231029,-19.911150,-14.089619,-3.554648,1.668912,-7.596279,-6.444402,2.847017,4.855130,2.636141,-3.433119,-7.389518,2.719299,13.372762,9.593981,2.470073,1.547915,1.583393,-1.861084,-6.031078,-3.796237,2.141156,7.012956,14.278286,15.896065,15.680099,19.795622,19.717031,7.371764,-3.642701,3.640598,9.285407,4.409312,7.038383,11.915627,10.226271,7.196621,7.552446,2.565783,2.863163,8.196597,10.150578,11.746830,11.194126,8.768227,8.458272,14.353705,14.750670,11.579569,13.597354,17.863294,23.493412,21.242686,13.408594,5.679508,12.426793,23.297394,17.176511,16.172380,18.986664,21.416376,23.850957,19.155976,16.705443,12.885309,10.881205,16.029779,21.990708,16.471317
403.000000,0.000000,25.000000,0.246796,-0.573825,-3.583015,-10.595406,-12.397972,-4.823857,3.940693,4.372401,5.668217,4.050171,-4.279000,-9.893231,-6.811030,3.794409,10.010737,11.446313,10.730100,7.141391,8.161756,-4.492145,-16.632966,-12.462879,1.706602,7.495595,-1.361148,-1.488770,10.160772,10.733001,1.617850,0.267246,0.534099,4.563372,7.343426,0.040509,-1.094663,9.610873,13.136427,12.332290,16.185805,17.336210,9.273760,9.727316,11.146770,-6.875607,-10.421803,3.933187,12.774664,11.173198,2.199293,-10.195960,-8.595295,-1.761668,-7.985370,-8.725348,6.240967,19.003574,20.198858,16.702612,13.278076,9.185758,2.888499,-5.249002,-9.823513,-2.805478,-1.914777,-7.110866,-9.965386,-10.054125,-6.067126,-2.429918,-9.139812,-21.361168,-28.597488,-24.561414,-14.839035,-10.602941,-13.457073,-10.726672,-1.822438,3.839643,4.507151,-2.152880,-13.576054,-12.040285,-11.127680,-18.981240,-18.842100,-6.929315,2.722515,-3.513107,-18.614700,-20.622248,-17.654757,-19.049095,-17.776383,-24.362960,-27.695387,-26.019780,-25.661425,-27.163303
403.000000,0.000000,26.000000,-21.402193,-10.948795,-2.065068,-8.031796,-10.968119,-3.123342,1.923735,-9.012795,-16.572716,-2.149146,7.543008,6.395085,2.884937,2.352531,15.752884,25.648878,13.498550,6.840737,10.505967,7.791230,2.359921,4.917306,7.315670,2.495480,-2.132593,-2.872090,-5.417558,-9.301664,-9.488092,-6.744133,-3.912966,-10.885859,-18.734227,-14.920711,0.459631,3.536911,-2.663646,-5.088651,0.366022,3.065381,0.420860,6.560770,17.804834,23.215220,24.687494,18.111283,11.106374,10.809202,9.750154,5.513791,4.806373,3.984240,3.925155,5.436680,-0.433602,-3.349253,-7.644318,-6.898416,-0.099708,-0.436173,-4.096447,-4.870346,-10.303771,-12.941303,-7.054401,-4.801197,-6.627316,-7.454701,-6.940597,-3.768689,-0.808855,-3.744252,2.373681,25.058518,24.736650,9.843076,8.469243,13.019921,10.754525,8.446190,6.970153,7.004876,11.688626,10.987751,3.652152,-2.204673,0.008616,6.494712,1.888445,-2.864887,1.017305,2.077305,3.774796,7.534820,4.461344,2.536935,7.872676,8.167604,4.684981,10.201594
403.000000,0.000000,27.000000,-7.800879,1.108146,6.049657,3.329200,-4.208707,-9.580926,-12.648330,-12.631692,-3.005868,1.192677,-4.847959,3.662184,5.287664,-0.415236,4.413666,13.921921,13.736307,3.090810,-7.460846,-13.129403,-1.949373,6.422905,-0.653645,-6.128654,-9.834132,-4.155544,3.240485,0.309283,-1.587490,-1.633985,7.284362,15.142825,18.491742,19.053600,17.425467,17.650486,24.233380,25.078409,25.592075,34.680743,37.870544,32.386772,28.781124,35.145220,42.049985,38.345865,33.556773,36.190664,38.305644,35.422547,31.858553,31.060083,28.457974,29.640426,27.485776,19.951375,16.136109,12.367342,16.285864,25.296384,23.044268,14.571253,11.970404,14.139591,20.629435,24.658051,17.728455,10.828460,8.190368,6.768255,8.323098,14.536631,15.116808,8.051269,6.682473,12.349127,9.421882,7.350947,14.747764,17.123990,13.042848,10.922622,5.173293,3.149214,5.945519,5.682472,2.920637,1.449213,6.683880,8.635330,3.660092,2.367937,1.540904,0.122131,5.334702,8.500914,1.383365,0.830771,11.224231,18.311493
