ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
11.000000,1.000000,13.000000,-6.542101,-9.838955,-13.543815,-11.980739,-10.735248,-5.312180,-0.451650,2.424084,7.089400,13.521636,15.754108,9.479338,2.588118,8.001468,6.971291,-3.024841,-7.982379,-7.219571,-10.216539,-8.250454,-1.918473,-3.747751,-2.843577,1.001599,2.440037,-0.039328,-5.872069,-1.274234,3.316884,-10.128644,-15.663315,-5.740165,-2.369485,-4.364884,0.385782,5.790655,13.081488,21.630444,20.734669,19.672889,19.988216,23.544888,21.533349,3.948209,-8.000081,-8.997755,-11.436840,-14.428483,-12.603893,-10.305366,-7.286311,0.659413,9.182373,19.546850,29.243533,27.770659,23.154443,19.546114,11.340319,-6.363588,-14.785364,-12.961818,-11.978959,-12.944541,-6.430681,5.425493,8.145639,8.239291,18.253882,20.036046,9.776480,-3.594834,-17.863608,-23.203845,-16.267578,-1.444062,11.870463,14.151061,1.317202,-14.809691,-23.417469,-23.446280,-24.540158,-17.815417,-9.314435,-4.671318,-3.707699,-10.762338,-17.797302,-16.039038,-15.007556,-19.354384,-20.550158,-15.821142,-0.786447,13.773337,15.353763,10.815980,10.346087,14.433717
11.000000,1.000000,14.000000,9.141768,10.500551,-0.542625,-15.855093,-17.981643,-9.533226,-3.932256,4.370340,10.204895,8.755962,7.500354,8.461894,3.853619,-1.313366,-2.417619,-4.741979,-3.251684,-2.808477,-9.450303,-12.355621,-3.667492,0.686483,2.270228,5.521863,10.308368,13.693131,3.647313,-4.955807,2.339075,6.270935,-1.083498,-6.828813,-5.040716,-1.376229,-0.228304,1.081663,0.383347,8.764120,15.443681,9.956213,8.401169,11.424650,6.020757,-5.694679,-7.953129,-5.078975,-12.099259,-10.650335,-2.687532,-3.983603,-6.511037,-8.919676,-16.854136,-21.585856,-24.914727,-21.249673,-13.441119,-10.073923,-0.321335,12.055142,14.136627,14.176101,16.723153,11.563586,3.789026,7.014259,7.530302,-1.079908,-7.991361,-13.053980,-18.635315,-5.532008,7.442705,1.923566,-6.435120,-0.566470,-1.345366,-10.026663,-0.880736,2.196015,-14.880992,-13.441932,0.946749,-0.297593,-10.331549,-12.424175,-8.035172,-5.147558,-8.488126,-7.878050,-6.248039,-7.965482,-7.299860,-6.657811,10.012618,19.506856,10.354822,-0.031360,-7.884185,-8.768991
11.000000,1.000000,15.000000,7.401372,9.373747,8.665831,3.602999,4.785535,13.161049,7.601311,-4.704852,-8.889024,-11.456361,-10.368823,-3.272501,2.981251,1.668857,-3.532650,-7.738659,-7.323136,1.497969,3.877673,-3.674703,-5.581108,-4.720646,-6.244096,-14.375444,-28.253909,-28.487379,-15.976556,-13.467591,-19.563726,-13.815739,-6.077614,-11.189182,-9.844046,-9.428267,-20.389441,-20.663806,-16.584006,-21.794958,-20.733323,-15.453259,-14.682101,-16.317447,-19.032790,-15.178797,-14.164034,-20.094267,-21.984156,-26.733564,-31.017186,-23.013791,-15.101176,-13.583894,-10.189092,-11.296558,-22.963466,-24.302142,-13.075140,-8.464238,-10.709746,-18.028947,-18.130364,-17.216490,-19.013932,-6.275811,1.054754,-1.048570,-2.545419,-10.524459,-20.972728,-21.496446,-19.258720,-18.669065,-16.875213,-20.657630,-19.520223,-9.642241,-6.945436,-5.322155,-8.031732,-12.082751,-8.101931,-5.114356,-10.386762,-15.096692,-11.277367,-11.375182,-12.356536,-5.081476,-5.152895,-11.398146,-14.164546,-8.287016,2.374601,10.520408,16.937978,12.785008,-0.651168,-3.942695,-1.228113,6.630567
11.000000,1.000000,16.000000,0.765548,2.775834,3.076973,10.553948,10.939373,11.431931,8.967543,0.815654,2.108309,3.388784,-4.215149,-8.206455,-5.888168,-6.190941,-10.073174,-11.527261,-9.366628,-0.457369,11.908988,12.166048,5.467665,4.697430,-0.187126,-5.546688,-11.996891,-21.814964,-16.446802,-6.145066,-7.441058,-1.074257,15.065833,17.561322,11.001065,11.274078,11.375166,4.063944,0.930141,4.506317,6.125169,7.651145,8.701871,9.352410,10.893753,19.651148,21.123281,14.709000,14.165285,11.214540,1.671011,2.293514,15.876805,21.000143,14.177080,8.277520,6.123938,8.900273,7.346545,3.552183,8.072527,5.978114,2.559057,4.077878,3.633753,11.304180,17.808506,12.379683,11.955218,10.850376,5.763427,8.957899,15.628699,14.848843,14.093073,22.155264,18.298124,-1.391725,-4.632727,1.609766,3.342013,2.037905,2.921977,2.553949,-1.204852,-3.494246,4.167675,7.404412,3.850139,3.629385,4.950420,5.772154,6.676784,6.523812,2.722121,1.452951,9.278444,16.451511,9.180307,3.765359,5.690359,3.989473
11.000000,1.000000,17.000000,3.365177,5.278011,-2.466239,2.366596,8.159643,1.095732,-0.177899,3.687998,13.608798,9.902077,-3.207000,-8.935968,-9.486485,-9.733543,-6.080049,-3.444524,-3.105721,3.863678,10.375939,15.295954,20.803815,27.515143,29.723303,35.097538,32.928460,16.994481,7.925966,6.132403,7.554730,8.226077,4.827219,5.005419,14.832059,18.142262,17.605823,24.536271,26.062913,14.999650,11.637605,9.558493,6.402426,10.301873,13.873581,12.733055,13.124336,15.697996,16.360375,11.857744,7.588498,5.832780,3.424423,7.665177,8.868386,14.191066,28.405167,36.967824,38.759353,41.313506,33.458604,21.981612,16.490947,6.228238,-1.771907,-0.602696,9.214218,15.511715,17.125126,13.834816,17.199151,22.277953,18.411704,16.218213,11.927028,5.474288,1.847519,5.017748,18.429808,21.625774,23.519352,33.222838,30.889949,14.327679,3.967822,9.150973,11.135560,13.533060,18.098415,24.622274,30.235944,29.194160,19.683927,15.817967,17.158978,15.527375,19.303122,24.480246,30.050531,30.557108,19.190644,18.636011
11.000000,1.000000,18.000000,1.915767,-0.442688,1.675902,0.536827,-5.011344,-5.238695,5.176875,4.885547,2.055685,4.469137,2.635837,4.885064,2.424068,-6.862177,-5.693512,-4.117757,-2.455574,3.325184,11.023447,15.460211,12.209050,5.654782,5.098953,11.573919,14.912523,11.081250,-3.464251,-12.279291,-9.755838,-6.094248,-11.334233,-12.551327,-8.969331,-11.446362,-9.962327,-8.342021,-5.341451,1.135936,5.541730,0.740107,-2.866856,-2.189383,-4.143523,-6.208875,-11.099163,-9.507144,-8.200352,-13.183216,-5.032905,5.520559,1.590676,2.107666,1.599227,7.169352,18.410514,14.032032,7.956617,-0.840492,-7.972303,1.218149,12.891652,14.342864,15.986287,18.386211,15.141308,16.256948,15.672203,13.616529,18.527405,21.800081,12.988143,10.568395,14.959620,7.646177,7.992252,17.425388,12.742437,4.959510,3.465192,-0.528221,-0.520210,14.462267,21.357006,12.947815,12.179808,12.852710,6.720524,4.874454,11.242194,13.194964,6.745723,2.563359,8.166111,23.176931,25.770727,16.075718,17.229195,20.151062,12.227395,6.426080
11.000000,1.000000,19.000000,1.967889,-6.157303,-12.345499,-14.104157,-20.896261,-18.369327,-2.197177,-2.028623,-7.022730,-0.482460,2.772268,0.782757,9.125451,23.355213,20.104286,11.019402,17.103148,17.904295,14.955413,19.206892,14.915621,3.998113,3.759400,13.156527,8.909327,8.465222,15.589600,15.459897,14.049411,14.944490,14.957181,17.475496,21.347567,20.247929,14.700633,15.402127,21.531684,24.098789,25.982046,22.967541,8.980673,-2.806161,-12.262678,-15.064071,-15.489575,-15.437391,-7.502592,2.949301,-2.654227,-13.616899,-8.842734,-5.802011,-13.575098,-26.597584,-27.725418,-20.504098,-17.924611,-12.335860,-5.380315,-2.041363,-4.214407,3.338103,7.706333,7.099953,6.617772,6.847208,15.304300,17.371290,18.013950,11.144997,2.021675,-1.188866,-5.292359,-4.664712,-2.777141,-8.167751,-4.958646,-6.255018,-3.768923,3.879357,2.409265,-0.540258,-11.465764,-16.938502,-7.571848,-0.391145,0.425674,-6.182688,-14.486231,-6.456209,-4.520543,-13.185172,-13.238526,-13.279598,-15.645555,-6.334342,3.299873,-0.365219,1.806219,1.471082
11.000000,1.000000,20.000000,-7.295227,6.766731,13.841294,10.664771,2.462162,-0.752009,-0.348251,-8.055895,-9.378290,-5.732490,-7.676477,-7.354874,-4.941797,0.315520,4.260540,7.559626,2.132086,-8.874433,-11.221056,-10.035273,-12.865400,-14.560509,-16.291189,-16.697570,-7.055945,-14.020534,-24.815272,-23.661993,-16.566692,-7.667326,-1.599513,-2.173695,-6.636010,-2.016403,5.451983,6.345708,-0.762947,-7.348655,-5.178287,1.345852,2.179074,-0.423942,1.215539,-0.103273,-2.873856,-3.458254,0.555644,3.979853,4.461064,4.122613,3.230561,-8.629746,-9.417348,-7.597574,-10.860024,-4.748768,-2.608610,-1.483071,-3.932984,-4.827007,-7.539118,-6.014840,6.859984,8.183738,-0.682518,-0.508184,6.898874,4.471348,2.661593,-3.730265,-14.224831,-3.698130,12.845503,12.836953,3.117645,0.633527,0.358755,3.318974,1.740315,-6.634989,-8.194980,4.525085,21.441587,32.603354,35.167048,27.073428,13.097512,4.620412,5.979992,12.411497,12.362454,16.530159,38.188269,54.168098,54.019034,44.055187,23.450070,6.973980,3.381761,5.961594
11.000000,1.000000,21.000000,5.424455,10.395409,11.338811,6.280191,9.801439,11.182885,-0.108230,-5.292067,-0.369282,-6.693496,-9.901706,-3.990335,-6.384508,-7.825317,-5.931128,-7.522188,2.137762,-2.305751,-13.501407,-6.405710,3.701000,4.914994,8.388807,5.118689,-7.059173,-11.283352,-6.131810,5.306354,13.318859,9.417463,9.445515,7.263568,4.455895,3.936359,7.845853,7.408049,-2.572884,-7.223087,-1.599372,8.857103,9.756758,1.391436,11.348125,22.372236,9.050627,6.085841,4.391628,-12.967548,-14.081334,-4.687523,-1.212238,14.523165,23.121821,26.465305,32.325729,25.966891,15.270909,10.103804,14.165398,8.827873,-2.052196,-2.558178,2.515022,9.826778,10.717852,13.593484,20.886427,16.952172,11.251710,11.193310,4.225654,-9.475378,-17.108514,-11.279427,-4.858604,-7.245128,-7.092484,-5.499492,-3.234448,0.174370,-5.784691,-6.956893,-3.564010,-2.861454,3.941304,3.005737,0.552434,3.833746,-2.616816,-14.815167,-15.170310,-4.814315,2.549697,1.328304,3.107035,10.834724,4.992444,-7.931294,-12.732743,-17.116243
11.000000,1.000000,22.000000,10.419726,11.012236,5.236645,2.607082,-3.757345,-12.964587,-6.623652,5.358208,2.758081,-0.964894,0.067900,0.794646,1.287873,0.467076,0.539026,-3.748153,-9.177492,-5.625018,-1.446356,2.571265,8.466291,11.358542,7.202390,0.182016,-6.544161,-14.792381,-22.211055,-17.005014,-7.410388,0.625713,2.906455,6.621148,12.099734,7.529779,11.068324,12.290236,5.451324,-2.319416,-6.058412,-7.064839,-6.323705,2.940995,8.190611,2.576322,-7.985723,-15.972222,-7.344612,1.837539,-1.142366,-11.948877,-14.737860,-12.474945,-10.902752,-8.354288,-8.383041,-2.605911,-9.327502,-13.169202,-3.217956,0.098530,-1.410959,-1.671790,3.495644,11.327556,11.164034,5.881146,6.682836,7.573851,5.830462,4.981276,14.247657,13.659394,2.893943,1.969328,4.197276,3.167490,4.889643,5.955024,1.752646,2.793801,7.203945,9.514472,3.890408,-1.019567,3.359272,1.080753,-5.253709,-11.987757,-10.583947,-3.200060,-1.401457,-4.662403,-7.956429,5.105416,17.915146,10.456184,1.538274,1.402563,3.107518,3.035775
11.000000,1.000000,23.000000,-6.511568,-3.002859,5.032524,1.352226,-2.933470,1.831873,2.739990,-3.858769,-3.858577,0.969711,8.206141,12.587557,3.120983,-8.066618,-8.806530,-0.384635,-1.222233,-3.367826,9.233009,10.694848,3.646287,5.226659,3.890876,0.229645,-3.203528,-6.107771,-8.072629,-6.505527,-0.655629,6.819529,4.319918,-0.240797,-3.416121,2.969752,12.394134,13.545142,12.552723,10.285634,9.576149,12.832394,12.330613,10.480540,6.907531,-1.798819,-6.152311,-9.782062,-6.595367,7.487471,11.395293,2.908417,-1.906916,-5.333670,-12.124363,-13.973233,-6.332815,-0.424681,-0.558190,-2.031322,-4.490506,-7.185456,5.203837,10.502999,-5.074703,-20.449604,-17.681576,-2.177988,-0.479631,-3.471241,-3.445915,-4.482143,-0.508307,1.862779,-1.971009,-15.061186,-20.467377,-6.864024,-8.736357,-14.780043,-11.148144,-11.075465,-7.875680,-9.602818,-5.446784,-7.841333,-20.702629,-15.093627,-16.288540,-20.483978,-7.701133,-4.441351,-7.081014,-1.089470,4.612174,0.132995,1.678398,1.389558,1.777444,15.770314,20.923515,22.263651
11.000000,1.000000,24.000000,-2.389704,-8.932808,-9.582776,1.600569,4.375950,0.133411,6.862596,19.151168,22.141142,11.027099,0.332613,-4.421318,-12.088419,-12.802360,-5.561683,-6.227962,-4.789963,-1.183990,-0.122187,3.713290,6.568967,1.807322,-3.004165,-8.090209,-10.056099,-9.709964,-11.624762,-7.952323,-3.324002,-0.427199,-1.307410,0.735699,8.826438,5.805004,-1.790655,0.386252,5.664359,8.096119,11.136913,15.031242,4.549548,0.413141,3.945933,-5.036397,-17.231142,-18.308414,-9.366367,-3.071050,-0.702445,-0.031235,-7.967332,-17.069695,-12.489285,-5.821352,-7.975961,0.034257,5.662165,5.947200,0.165435,-6.264833,-9.772276,-11.062696,-13.755436,-17.642892,-21.413714,-20.329980,-16.698526,-6.591069,4.886107,3.858998,0.392298,-1.126573,-0.326967,-4.081164,-6.232246,-4.325316,-9.463444,-3.131686,-0.270500,-6.167829,-8.962073,-6.831404,-7.160446,-10.753161,-9.590082,-8.849335,-13.502132,-9.398350,-3.540990,0.766102,-0.864698,-0.964950,-4.234315,-8.106315,-10.128410,-14.280310,-15.725953,-16.331026,-17.540777,-19.548285
11.000000,1.000000,25.000000,7.843712,18.278871,20.813232,13.901369,3.586138,-2.745872,2.350321,3.021732,0.484986,-6.783773,-7.060842,-5.836163,-12.941491,-14.716052,-10.620688,-3.183807,-3.887809,-8.685442,-4.679895,-0.846451,7.910522,10.226129,3.483539,-0.836481,-5.697574,-7.744512,-6.765033,-13.605100,-19.797008,-16.122474,-13.407110,-17.942519,-14.758700,1.138302,4.172736,5.337376,5.941630,3.333359,8.685409,10.209242,7.282199,9.068365,6.315637,3.907175,0.288850,3.404085,6.540438,10.163174,18.868372,24.940415,28.339663,24.042467,20.365693,25.170980,26.621980,33.718238,35.733277,27.126668,20.994354,22.777205,22.173499,14.809973,12.196755,13.955664,2.529040,-2.614628,9.585494,13.293989,10.549244,7.280363,3.507949,0.937784,6.324448,13.387846,4.711823,-3.759802,0.654235,6.286929,13.343593,29.820814,27.158899,12.262877,16.405457,21.817072,10.372966,-1.361391,3.775590,11.219522,4.832351,9.393695,25.338903,26.191810,31.255737,39.570427,25.917035,12.847238,14.453822,10.480423,10.693988,8.796188
11.000000,1.000000,26.000000,-5.703904,-8.869271,-1.203189,-0.130016,-9.685845,-5.635591,5.026512,-1.708493,-12.134407,-1.400012,11.840425,12.511129,8.570259,6.433599,3.175910,3.753134,-6.987642,-13.430746,1.257441,17.606318,18.794416,9.754875,11.352763,11.020474,3.450507,-0.162291,3.953250,6.446585,8.390237,18.509752,19.515893,12.619262,13.519087,23.178885,24.484148,26.886750,25.875900,16.057612,18.331427,25.544924,22.502552,15.986175,27.220900,32.755266,19.025541,17.386655,22.574568,17.307064,25.399717,31.802227,31.713753,39.503482,36.088645,28.865357,29.103922,24.527996,18.925654,17.191876,14.997769,5.101015,2.771694,13.482059,15.594593,11.391972,11.081384,21.380664,12.644672,-4.502287,3.781368,9.192830,1.643336,6.376236,2.615183,2.118767,10.754778,2.907071,7.649043,23.416875,19.597367,12.544455,9.971761,14.256244,20.240991,13.081237,10.137329,13.931972,14.095346,16.159031,12.430775,10.646371,15.428818,5.298372,6.999906,31.097235,34.174081,24.571596,26.211216,22.934190,20.203539,14.907224
11.000000,1.000000,27.000000,6.622226,-4.750369,-1.658446,4.746094,-4.501121,-8.825918,2.677105,9.276799,7.689451,1.487114,-4.148162,-5.653771,-2.654039,-4.884274,-2.734980,7.554114,4.191241,-7.441960,-7.937501,-5.236762,6.606191,8.436887,13.472139,23.358470,17.780702,8.445086,3.758877,10.175503,15.899129,2.849013,2.991077,19.667876,17.030562,0.650423,1.424917,12.261198,12.657343,13.959549,18.974152,18.485251,17.624868,11.583993,7.417019,8.484795,8.520705,0.226337,9.251611,30.560491,20.464329,4.121505,10.733040,18.693126,34.193886,42.550946,39.417138,27.104587,11.145100,7.971128,13.805176,14.728040,17.238379,18.757925,17.353651,19.632158,20.787326,20.388705,15.333139,7.069497,10.505334,19.023087,22.685931,24.107403,23.287652,11.585755,9.976611,19.282054,23.758132,25.345852,14.253062,4.571957,12.822595,15.023463,4.100566,16.066978,26.480101,12.106717,7.156299,10.958232,13.355147,13.715633,12.749598,16.608292,19.901735,23.122673,22.977556,18.435599,21.042775,31.198795,35.910342,29.984415
11.000000,1.000000,28.000000,5.845359,6.118636,7.504451,8.782645,-1.467523,-7.281751,8.054855,15.474478,14.554795,12.413766,2.104338,-12.616506,-13.096136,-8.119955,-11.211099,-13.776959,-12.133071,-6.883229,7.233991,3.383569,0.689463,17.418356,24.148773,20.369706,11.220663,0.042558,0.401534,9.801532,16.626564,22.162542,12.876897,10.031294,12.459492,6.518453,5.165170,-0.975739,-3.471927,2.647642,6.006020,4.756426,14.978998,21.142748,17.674610,26.940013,23.670451,7.826031,9.064285,7.097604,5.803299,21.827021,29.067551,19.767287,11.021000,15.972535,19.749833,13.593305,9.918187,23.401636,23.556138,13.054091,14.433227,18.010231,20.001927,13.515565,12.568300,18.649610,14.891283,14.094928,17.956604,13.370753,7.941544,5.028486,5.673088,6.989486,11.792224,8.482742,1.907588,6.669001,8.586774,5.541168,3.690927,5.507162,16.610401,19.125113,8.546285,1.566713,8.720017,21.029615,18.540114,0.511111,-14.434793,-3.084256,10.254936,13.896927,21.892534,22.108595,6.306941,7.812481,19.094972,17.755617
11.000000,1.000000,29.000000,13.115768,5.230140,-3.795048,-9.499467,-25.004771,-17.572178,3.932782,-4.048189,-12.046975,-4.272194,0.673042,18.548590,23.799453,7.419231,-3.112677,4.126753,9.339506,8.489029,24.615033,30.196366,28.731991,37.889613,26.345158,8.264354,16.165620,25.987384,24.458299,19.866970,16.741924,15.960333,8.365304,8.421937,20.021510,34.753349,36.206717,32.598818,30.058226,22.610714,16.460610,17.028149,25.992664,28.629855,26.400170,35.742557,42.132702,38.717850,32.374202,19.537004,2.090662,-2.934930,-6.346060,-8.570949,2.049782,12.412480,19.421983,34.934809,54.523498,62.959195,61.716094,49.740244,36.350395,29.650468,28.372425,17.250817,-4.387587,-16.132835,-4.047396,11.709963,22.226860,19.747257,15.598960,17.424286,18.955134,15.198306,11.781527,12.709547,15.674820,2.644765,-1.997678,4.210212,3.383582,3.855701,6.750723,22.504826,23.515323,7.801311,6.772693,6.184280,0.295356,1.157022,12.945266,25.674454,26.202108,23.559313,18.285271,13.104314,10.347642,12.665119,15.304462,17.185669
11.000000,1.000000,30.000000,9.246066,25.458168,13.144507,5.838107,1.764898,-12.474503,-9.687915,-1.088256,3.563930,1.649803,-7.198115,-0.077044,5.173126,-9.494882,-13.445044,-4.456869,-6.222692,-6.972325,3.152203,16.096231,4.442662,-12.922198,-9.315730,-15.063934,-37.477077,-39.858113,-33.745026,-26.921078,-14.438759,-2.535869,8.430877,24.140261,32.303047,13.602105,-0.433341,-2.102175,-12.070914,-6.921183,0.337220,-11.229749,-1.738473,2.707020,8.313685,14.588070,6.151805,8.706326,1.039234,-17.260922,-10.652396,0.462994,-5.667978,-9.367166,-0.431741,10.196732,29.797253,32.785082,19.590871,12.150119,13.856130,11.089539,8.257054,4.079691,-6.974027,-16.927035,-14.817822,-3.833745,-4.426072,-12.625276,-6.782712,-6.783038,-2.471662,0.099455,-2.466664,-14.632816,-23.818109,-19.835398,-20.619265,-23.254565,-26.720091,-24.373383,-15.934105,5.612385,17.498020,7.790123,-0.224511,-1.246728,-18.250239,-14.626863,2.754660,-0.491642,-3.799166,-4.212729,1.754621,15.113800,11.048418,6.140176,5.991344,5.005426,-5.217839,-10.510477
11.000000,1.000000,31.000000,-14.066679,-2.465133,-0.161600,-7.454877,-13.930590,-16.027775,-13.101478,-3.654899,11.155909,2.695558,-5.773385,7.208134,19.905286,10.610199,5.833225,8.119282,4.947722,1.755581,7.780979,11.516278,2.873341,3.444683,20.385393,22.468247,9.170104,-1.731408,-11.699693,0.649785,10.320429,-4.050829,4.807429,28.929095,25.891484,29.358295,38.726072,35.397355,21.556632,22.210308,19.101452,-7.901603,-9.134031,4.442123,5.910077,13.885903,20.148441,19.621595,17.057613,13.438066,20.611102,24.790939,22.049966,30.045609,30.125775,23.528889,21.709697,20.149442,19.732163,18.863110,14.383547,8.712610,-6.398951,-11.075229,-7.304163,-3.784548,-7.792842,-8.399235,10.067117,17.510015,13.590010,16.862330,10.360807,6.050189,5.346054,14.754699,13.762876,-2.316634,2.928184,15.141963,6.235073,9.596786,17.880961,13.397232,12.218165,2.013861,0.827561,28.417928,27.084726,0.967813,-3.107691,3.991561,10.511640,25.627652,19.226606,5.763300,22.902735,26.874998,12.896440,12.129142,14.678780,17.408844
11.000000,1.000000,32.000000,36.644772,21.763953,15.712563,14.021749,1.859714,-7.884271,-7.134428,-11.582824,-17.271660,-13.389885,4.173154,5.497932,-10.986314,-15.355198,-8.830882,0.390122,9.127889,1.014813,-2.562685,4.653165,5.117927,-17.267604,-23.507589,-3.544817,2.762825,4.627334,3.650047,4.988856,15.940308,26.159616,19.952643,17.696885,17.564788,12.383518,25.722979,33.733853,19.327728,13.276620,26.400580,23.896725,11.771872,20.378714,30.804597,28.565736,9.670148,10.674079,27.236099,18.886017,19.141767,27.436938,20.720899,20.515081,13.489293,11.737306,18.189263,18.956172,15.678003,11.679428,14.071618,23.732657,21.341695,4.760760,-0.194208,3.253771,-4.155273,1.487780,5.629029,-2.302423,-3.334488,8.314945,21.569310,11.877129,1.088388,5.454685,6.045410,7.492822,7.946280,11.941781,25.763627,23.770577,10.809380,2.484232,-3.022118,3.647540,23.772804,34.643243,38.832531,34.176481,22.542686,1.612917,2.990010,31.903378,50.321219,61.665134,57.381838,50.645839,43.286515,33.213929,22.791082,27.023560
11.000000,1.000000,33.000000,-5.610370,-9.424166,-10.403601,-17.655754,-9.494923,-1.491331,-13.832977,-7.286214,11.053671,15.124733,10.804894,10.293377,0.774950,-11.280093,-2.329240,18.400702,22.404676,21.857575,33.266042,22.476506,4.169453,0.542513,8.495527,24.275006,27.924286,6.641918,-3.263705,-3.886608,-15.565834,-10.310530,0.813997,3.290944,11.379090,12.152173,3.105101,0.092092,7.403900,29.766480,27.187305,7.618600,8.296610,13.294571,12.549813,11.011590,8.827446,8.775077,13.716640,14.272177,5.946022,18.056379,25.912599,10.834882,7.797281,29.785405,47.535360,33.821315,11.815312,17.072180,18.033525,10.676148,17.221069,13.546393,3.344604,-0.235640,7.280459,21.664881,23.685190,16.890873,23.491973,36.511047,36.610923,35.951234,25.767571,13.856860,27.616914,42.511512,30.835544,22.266154,19.498760,21.131895,21.171172,22.941690,50.982437,48.653409,16.009563,18.877831,21.315998,17.046941,28.074969,33.910130,28.767561,24.716574,24.030619,13.813098,13.766340,28.782808,22.391077,14.241023,22.388890,28.003063
11.000000,1.000000,34.000000,5.025190,-3.206355,-1.562739,-7.538369,-11.324777,-0.379282,-3.176771,-3.746465,6.449040,8.684941,14.758454,17.857948,7.666379,-4.628846,-2.673367,-9.310779,-10.525745,4.926672,3.196293,-8.094304,-7.539784,2.991132,12.280563,15.407332,4.784301,-8.268597,-11.309231,-12.501061,-15.234156,-0.188187,-2.303539,-3.296111,7.818697,2.302678,4.705725,23.095391,22.327102,17.276930,18.477532,10.770272,8.208775,11.453806,27.120604,32.615249,31.776080,41.646600,32.406957,13.453067,8.404287,1.779788,11.882077,15.063660,12.846971,10.813366,3.880370,12.922274,29.995451,37.919235,33.556802,26.638562,35.474056,39.916039,29.931835,17.960451,19.538117,16.347779,15.072611,13.064153,1.419389,-5.468488,7.271792,16.998368,16.323747,15.738513,8.802943,2.780065,4.070145,-1.925841,-5.778436,1.927187,-6.977516,-7.007986,6.703829,12.441653,24.891871,17.402523,6.409523,25.003851,33.015476,20.371520,21.033644,22.720125,16.460595,18.295153,33.127549,35.010391,25.954080,22.427350,24.541416,25.019779
11.000000,1.000000,35.000000,11.419380,-1.518717,-5.657401,2.945242,11.358403,-5.144391,-14.019705,-2.661683,5.856364,8.629641,-3.886776,-6.058172,19.671195,17.325153,-0.790121,-8.727875,-25.638192,-22.331294,-3.123316,-1.667495,-9.206554,-3.699395,-2.785768,-11.492406,-5.529520,0.136639,-2.834188,-7.944537,-8.154873,14.223596,9.873671,-12.165253,-11.753681,7.228652,13.629784,-7.745009,-9.871837,-9.513377,-13.108455,-0.876860,4.579022,2.857489,2.604395,6.759480,8.165224,9.097696,-0.070316,-9.481276,5.659340,14.075957,10.259804,9.609694,14.502445,4.023372,1.265128,15.706313,10.264063,3.807216,-0.676828,-1.734501,1.385976,2.526746,-1.930337,-12.959734,-5.663188,12.260803,1.915064,0.407210,24.726919,17.866777,-2.149686,-5.642049,-6.473552,2.423519,9.643883,8.381677,7.256591,5.595071,8.825671,14.376425,24.566176,22.938459,11.995962,10.717499,3.897667,0.627134,4.800464,7.036319,2.549291,6.405995,8.692700,-1.281197,9.867381,25.760062,23.477288,11.302870,6.272715,-0.680843,9.045736,8.530412
11.000000,1.000000,36.000000,-7.727575,-4.237384,-6.626828,-11.768803,0.645447,8.889250,3.517312,-2.594495,0.944201,2.629457,-8.791863,-1.587253,11.694981,9.925974,5.453052,-3.319014,-0.718320,6.252557,11.079350,1.519002,7.416239,20.700837,18.333707,18.175480,15.516060,3.973668,-6.383694,2.371715,11.320511,17.575237,12.825364,7.789732,4.468222,-4.421991,2.648473,12.833408,14.462090,0.062034,-8.169482,1.067919,-6.673256,-12.152787,-17.194410,-23.761872,-10.538054,2.297421,3.559966,-3.305604,-7.149691,1.615687,5.127541,6.583658,12.048267,0.043734,-2.927127,-5.754742,-19.538356,-19.820134,-8.521008,-13.399466,-15.559131,-17.721127,-12.015934,-7.169130,-16.462292,-24.299748,-18.664366,-3.770566,-4.426242,-9.284319,-4.612781,-8.977263,-18.005921,-24.192733,-20.034505,-17.093520,-20.507774,-10.068611,-0.714083,-10.840760,-14.755419,-7.408659,-9.275912,-14.455294,-13.574924,-3.071218,10.935238,18.727475,16.200791,12.324700,5.938675,-11.231884,-23.930209,-17.426229,-8.499476,-7.695855,-8.296378,8.873899,16.372719,11.808513
